Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.82,2,0.3407957613348204568660616353,0.345527946609939,0.345527946609939,0.341211348182295,0.341211348182295,0.117655339657876,0.1296424186372330464556116431,0.1237413579071100964556116431,0.00590106073012295,5.5710914939496638849631419607,26.477640913922881076275339927,29.493663265166020152468153777,400942000
9.83,2,0.3407169582036578652239432503,0.345447015991513,0.345447015991513,0.341132448953855,0.341132448953855,0.117598545450894,0.1295828345898964969423764770,0.1236817738597735469423764770,0.00590106073012295,5.5693845367303178849631419599,26.467251518845770102328113377,29.487662589908916978266468666,401350400
9.84,2,0.3406384268392680443050460704,0.345366361113324,0.345366361113324,0.341053821823597,0.341053821823597,0.117541850789205,0.1295233596504075956598044831,0.1236222989202846456598044831,0.00590106073012295,5.567680705220562884963141961,26.456870942680876969718428053,29.481668784885500399235270065,401758700
9.85,2,0.3405600564012737449761508644,0.345285871337433,0.345285871337433,0.340975355815977,0.340975355815977,0.11748526727765,0.1294640015553315096598227491,0.1235629408252085596598227491,0.00590106073012295,5.5659802210566648849631419605,26.446499603902097692442527732,29.475681999142788045903223744,402166900
9.86,2,0.3404817550844536307689010140,0.345205454512212,0.345205454512212,0.340896959013822,0.340896959013822,0.117428789806786,0.1294047519822893822044042633,0.1235036912521664322044042633,0.00590106073012295,5.5642828458200318849631419609,26.436137233287150572544517628,29.469702173348647575319415852,402575200
9.87,2,0.3404038233384818533541400042,0.345125411216474,0.345125411216474,0.340818932233192,0.340818932233192,0.117372406331912,0.1293456093839689897159365335,0.1234445486538460397159365335,0.00590106073012295,5.56258853518343388496314196,26.42578931538486697560950463,29.463732976018491823529502793,402983500
9.88,2,0.3403259508622751495298167068,0.345045431034437,0.345045431034437,0.340740964794604,0.340740964794604,0.117316129827412,0.1292865758934959662054516571,0.1233855151633730162054516571,0.00590106073012295,5.560897350256418884963141961,26.415448565982203829660674806,29.457769511397872566063511695,403391800
9.89,2,0.3402483473558987576859241825,0.34496572395599,0.34496572395599,0.340663266653845,0.340663266653845,0.117259957605047,0.1292276561528101589050257399,0.1233265954226872089050257399,0.00590106073012295,5.5592094240207678849631419599,26.405118136122489366647577135,29.451813796318581758577106313,403800100
9.90,2,0.3401708127813172775768480052,0.344886089692719,0.344886089692719,0.34058563752894,0.34058563752894,0.11720389297636,0.1291688464814712667650614006,0.1232677857513483167650614006,0.00590106073012295,5.5575246510396328849631419599,26.394796074984595648342146846,29.445864579695930120702368525,404208400
9.91,2,0.3400935463187379459178861147,0.344806727350686,0.344806727350686,0.34050827684299,0.34050827684299,0.117147923381559,0.1291101412760416067936707630,0.1232090805459186567936707630,0.00590106073012295,5.5558428707863488849631419607,26.384484113781965546158321579,29.439923093198474590968208938,404616700
9.92,2,0.3400164381926100260243026333,0.34472752728298,0.34472752728298,0.340431074686575,0.340431074686575,0.117092058256454,0.1290515461399592459551771420,0.1231504854098362959551771420,0.00590106073012295,5.5541642437875918849631419607,26.374184732267103068431481608,29.433990889787850591682296146,405025000
9.93,2,0.3399394975875025125747082476,0.344648498862217,0.344648498862217,0.340354040255466,0.340354040255466,0.117036302504683,0.1289930663009763598109400124,0.1230920055708534098109400124,0.00590106073012295,5.5524889198074298849631419607,26.363891533309774337983854676,29.42806361886771816105875221,405433300
9.94,2,0.3398628157199236067660186930,0.344569732800058,0.344569732800058,0.340277264877407,0.340277264877407,0.116980636889795,0.1289346857001500764883115912,0.1230336249700271264883115912,0.00590106073012295,5.55081643879103788496314196,26.353610846862361250075527103,29.422145738005296769688483131,405841500
9.95,2,0.3397861990610267068460454377,0.344491036118139,0.344491036118139,0.340200554787548,0.340200554787548,0.116925087315986,0.1288764234910495650641717597,0.1229753627609266150641717597,0.00590106073012295,5.5491473494477538849631419607,26.343338504822543321863637423,29.416234160637577267237420974,406249900
9.96,2,0.3397098412817915479966035849,0.34441260177504,0.34441260177504,0.340124103893044,0.340124103893044,0.116869623234982,0.1288182558781665073612653283,0.1229171951480435573612653283,0.00590106073012295,5.54748097008647888496314196,26.333076823311417777476652619,29.410330795828023069368690558,406658100
9.97,2,0.3396336491223326868083832985,0.344334336940036,0.344334336940036,0.340047818820284,0.340047818820284,0.116814261822808,0.1287601967873178270819426236,0.1228591360571948770819426236,0.00590106073012295,5.5458176996524808849631419597,26.322826874141757081706751811,29.404436126199779048894616435,407066400
9.98,2,0.3395577232822816778610064988,0.34425634228658,0.34425634228658,0.339971800391697,0.339971800391697,0.116758997053528,0.1287022437096912308673368308,0.1228011829795682808673368308,0.00590106073012295,5.5441574662735818849631419609,26.312581263046404277286250208,29.398545264266040643511190271,407474700
9.99,2,0.3394818434727260460187376057,0.344178397823489,0.344178397823489,0.339895828049738,0.339895828049738,0.116703848995453,0.1286444090237900574853692286,0.1227433482936671074853692286,0.00590106073012295,5.5425006245677808849631419607,26.302350594163725484114856994,29.392665055708222193711913788,407883000
10.00,2,0.3394061396614155469973319766,0.344100633253286,0.344100633253286,0.339820031920647,0.339820031920647,0.116648803243562,0.1285866828599232266204003133,0.1226856221298002766204003133,0.00590106073012295,5.5408468917892558849631419597,26.292128259119723178064535941,29.386791253144209310274318373,408291300
10.01,2,0.3393706639468635808372434015,0.344063124602011,0.344063124602011,0.339784512944876,0.339784512944876,0.116592446377885,0.1285290512922741636359301572,0.1226279905621512136359301572,0.00590106073012295,5.5391958689927488849631419601,26.281917355792876624004250333,29.380926129984892353432341237,408699600
10.02,2,0.3393329727116056789679346684,0.344023402779377,0.344023402779377,0.339746775746658,0.339746775746658,0.116536272875696,0.1284715257378473243425170724,0.1225704650077243743425170724,0.00590106073012295,5.5375478832513448849631419599,26.271710338146111350623075635,29.375064478743274281198582605,409107900
10.03,2,0.3392953582433556965409044965,0.343983761665911,0.343983761665911,0.339709115409064,0.339709115409064,0.116480208239777,0.1284141118000802870122938155,0.1225130510699573370122938155,0.00590106073012295,5.5359030950917058849631419598,26.261520283721031894196723522,29.369214892248080028719842614,409516200
10.04,2,0.3392578010391917123163029744,0.343944181497243,0.343944181497243,0.339671512405386,0.339671512405386,0.116424246005204,0.1283568023282225516638143400,0.1224557415980996016638143400,0.00590106073012295,5.5342612996599198849631419601,26.251334351896071774811717165,29.363368942056030884782813429,409924500
10.05,2,0.3392204208332149756330536573,0.343904782114014,0.343904782114014,0.339634086615738,0.339634086615738,0.116368382949135,0.1282995982837728267215164134,0.1223985375536498767215164134,0.00590106073012295,5.5326225245008958849631419596,26.241158972451540011835640719,29.357530876701848343463062294,410332800
10.06,2,0.3391830176140311126531708528,0.343865363220913,0.343865363220913,0.339596637784819,0.339596637784819,0.116312621421268,0.1282424950247927659364806445,0.1223414342946698159364806445,0.00590106073012295,5.5309866366328958849631419596,26.230996962565936106078211471,29.351702633009911311714905391,410741100
10.07,2,0.3391458723405084669884760667,0.343826206022509,0.343826206022509,0.339559447214116,0.339559447214116,0.116256953736151,0.1281854946844089457975352078,0.1222844339542859957975352078,0.00590106073012295,5.5293536971654948849631419604,26.220839344430548843493327281,29.345878204017144919566170295,411149300
10.08,2,0.3391087030596451637096177494,0.343787028643496,0.343787028643496,0.339522232606796,0.339522232606796,0.116201396892196,0.1281286044133724247914867878,0.1222275436832494747914867878,0.00590106073012295,5.5277239109526208849631419604,26.210697222653694911961608953,29.340064840178536681618984818,411557600
10.09,2,0.3390716000143288509492987884,0.343747921672216,0.343747921672216,0.339485084315795,0.339485084315795,0.116145956053439,0.1280718325340612568049064785,0.1221707718039383068049064785,0.00590106073012295,5.5260975164128428849631419609,26.200563407047361902109693163,29.334257621121852205310990143,411966000
10.10,2,0.3390345655949994151194040998,0.343708885947662,0.343708885947662,0.339448004734467,0.339448004734467,0.11609058666707,0.1280151345500859404455569571,0.1221140738199629904455569571,0.00590106073012295,5.524473238818499884963141961,26.190435698921429424501516063,29.32845580146459518647935193,412374200
10.11,2,0.3389977071375681372622044498,0.343670029992071,0.343670029992071,0.339411101329616,0.339411101329616,0.116035317080872,0.1279585425793327430575093872,0.1220574818492097930575093872,0.00590106073012295,5.522851998279256884963141961,26.180316312912794348474702371,29.32266032203631235870572066,412782500
10.12,2,0.3389609058482102971959663376,0.343631235425213,0.343631235425213,0.339374255162553,0.339374255162553,0.11598016536308,0.1279020705476182043706786568,0.1220010098174952543706786568,0.00590106073012295,5.52123419374037088496314196,26.170211578752233771412652512,29.316875147265552299548910676,413190800
10.13,2,0.3389240814651671328588928023,0.343592421193509,0.343592421193509,0.339337385873642,0.339337385873642,0.115925113044474,0.1278456971682462995666763918,0.1219446364381233495666763918,0.00590106073012295,5.51961921538292088496314196,26.160117281451124835716342933,29.311097816559774081608612749,413599100
10.14,2,0.3388874239771202933686224483,0.343553777894787,0.343553777894787,0.33930068368325,0.33930068368325,0.115870167613794,0.1277894365771620647902543613,0.1218883758470391147902543613,0.00590106073012295,5.5180074681719018849631419601,26.150028935003412491634650621,29.305325113222224019975458616,414007400
10.15,2,0.3388509243342859902060494159,0.343515295602404,0.343515295602404,0.339264139530556,0.339264139530556,0.115815304435332,0.1277332638072297326787874479,0.1218322030771067826787874479,0.00590106073012295,5.5163982368515608849631419599,26.139951474206899829565168945,29.299560711669536430009754612,414415600
10.16,2,0.3388143996408201111963879457,0.343476791565926,0.343476791565926,0.339227570296682,0.339227570296682,0.11576053725624,0.1276771862193293468261097765,0.1217761254892063968261097765,0.00590106073012295,5.5147917322955778849631419601,26.129882272029552248929807497,29.293802740378137000754773394,414824000
10.17,2,0.3387780427700087645163492004,0.343438459329318,0.343438459329318,0.339191169090116,0.339191169090116,0.115705875176289,0.1276212196622751430636920882,0.1217201589321521930636920882,0.00590106073012295,5.5131884085390358849631419603,26.119826627051733310034051555,29.288054444196320117438315114,415232300
10.18,2,0.3387417527490608941932899754,0.343400197595573,0.343400197595573,0.339154834814934,0.339154834814934,0.115651314201824,0.1275653566096305554741992975,0.1216642958795076054741992975,0.00590106073012295,5.511588049965409884963141961,26.109774386711436482317117273,29.282309204697246787957871516,415640600
10.19,2,0.3387054305239263545268645268,0.343361907134929,0.343361907134929,0.339118468296294,0.339118468296294,0.115596854491256,0.1275095937566422216085490594,0.1216085330265192716085490594,0.00590106073012295,5.5099905619004898849631419597,26.099736747954843425802785613,29.276574492291320957608786712,416048800
10.20,2,0.3386693744133973243320835991,0.343323886596907,0.343323886596907,0.339082368216775,0.339082368216775,0.115542489884368,0.1274539353695627359390370842,0.1215528746394397859390370842,0.00590106073012295,5.508396066563409884963141961,26.089706697696891173559627576,29.270845577442322753208046475,416457100
10.21,2,0.3386332848729941392922073548,0.343285835585992,0.343285835585992,0.339046234666616,0.339046234666616,0.115488211705959,0.1273983622948233831743890096,0.1214973015647004331743890096,0.00590106073012295,5.5068040152448448849631419606,26.079682564106675804209006412,29.265121660961598480056615403,416865400
10.22,2,0.3385973623820558436895205636,0.34324795556773,0.34324795556773,0.339010268369632,0.339010268369632,0.115434037692794,0.1273428992894310153833725925,0.1214418385593080653833725925,0.00590106073012295,5.5052151171807978849631419609,26.069672156247881870764475066,29.259407500173556146058241679,417273700
10.23,2,0.3385613966838458814760869320,0.343210036103224,0.343210036103224,0.338974258812686,0.338974258812686,0.115379973645305,0.1272875448060729552027698225,0.1213864840759500052027698225,0.00590106073012295,5.5036293280440258849631419604,26.059677333128612561278281213,29.253704341696741661777999834,417682000
10.24,2,0.3385256075235985750305949914,0.343172296498094,0.343172296498094,0.338938426008985,0.338938426008985,0.115325995460526,0.1272322824101205440767241959,0.1213312216799975940767241959,0.00590106073012295,5.5020461770170988849631419603,26.04968377042686273172533008,29.248002958555091539142528457,418090300
10.25,2,0.3384898753777711276159465975,0.343134617351497,0.343134617351497,0.33890265028923,0.33890265028923,0.115272112914879,0.1271771177050118838761440679,0.1212760569748889338761440679,0.00590106073012295,5.5004658246266938849631419602,26.039699845641335750638295736,29.242308800574626093673584711,418498600
10.26,2,0.3384542099911320759360282930,0.34309700825214,0.34309700825214,0.338866941410073,0.338866941410073,0.11521832102875,0.1271220460488077207808990103,0.1212209853186847707808990103,0.00590106073012295,5.49888813789104688496314196,26.029724849791996832364598027,29.23662146713891718572406856,418906900
10.27,2,0.3384187113525224482787849079,0.34305957005982,0.34305957005982,0.338831399482289,0.338831399482289,0.11516463950388,0.1270670906512026134689742084,0.1211660299210796634689742084,0.00590106073012295,5.4973137817189288849631419601,26.019764353804218550429251049,29.230944250749335744504990394,419315200
10.28,2,0.3383831796924739690632118305,0.343022101877736,0.343022101877736,0.338795824492797,0.338795824492797,0.115111046525044,0.1270122226990643202704966009,0.1211111619689413702704966009,0.00590106073012295,5.4957419306749038849631419598,26.00980737175822948578461684,29.225270349218788638411971933,419723500
10.29,2,0.3383478154625837328911764893,0.342984804832785,0.342984804832785,0.338760417137638,0.338760417137638,0.115057550927212,0.1269574580412078449618078066,0.1210563973110848949618078066,0.00590106073012295,5.4941730387940768849631419609,25.999865653019281854903179495,29.219607268350057463245912514,420131700
10.30,2,0.3383125060541865271683715493,0.342947565910547,0.342947565910547,0.338725064670824,0.338725064670824,0.115004146991483,0.1269027870180696262577240869,0.1210017262879466762577240869,0.00590106073012295,5.4926068293503358849631419599,25.989929311983038449042446239,29.213948616677156813068298944,420540100
10.31,2,0.3382771645361305414094007905,0.342910298538442,0.342910298538442,0.338689680055196,0.338689680055196,0.114950849540916,0.1268482214223398019322573546,0.1209471606922168519322573546,0.00590106073012295,5.4910436401793678849631419605,25.980004463259812602052699833,29.208298235104779496316432,420948400
10.32,2,0.3382420906529667097069010120,0.342873302049724,0.342873302049724,0.33865456340083,0.33865456340083,0.114897631091747,0.1267937442335760586500362222,0.1208926835034531086500362222,0.00590106073012295,5.4894829836814178849631419597,25.970083321077247554850488868,29.202651249134903715483910832,421356600
10.33,2,0.3382069822664213798072673892,0.342836274337952,0.342836274337952,0.338619412201006,0.338619412201006,0.114844508386789,0.1267393616410298039956335297,0.1208383009109068539956335297,0.00590106073012295,5.4879250371654778849631419602,25.960175256353510774918720149,29.197013747812183312617363106,421764900
10.34,2,0.3381720307889899389307668302,0.342799407330745,0.342799407330745,0.338584418101641,0.338584418101641,0.114791486147746,0.1266850850617057032191178289,0.1207840243315827532191178289,0.00590106073012295,5.4863701277046388849631419604,25.950275701202543832149145463,29.191382506848536486252605921,422173200
10.35,2,0.3381370459698343686439509813,0.34276251051241,0.34276251051241,0.338549390619893,0.338549390619893,0.114738566758719,0.1266309102293503939033225318,0.1207298494992274439033225318,0.00590106073012295,5.4848181330797448849631419607,25.940391178637559314434772008,29.185761903937881469719642633,422581500
10.36,2,0.3381022177979038452757781946,0.342725773704587,0.342725773704587,0.338514519976395,0.338514519976395,0.114685735473794,0.1265768290317134110053023891,0.1206757683015904610053023891,0.00590106073012295,5.48326882089193888496314196,25.930512223110699452706871577,29.180145806585265825157300814,422989800
10.37,2,0.3380674562621761400090781232,0.342689106638499,0.342689106638499,0.33847971605036,0.33847971605036,0.114632989628118,0.1265228356552290638105232010,0.1206217749251061138105232010,0.00590106073012295,5.4817220245948318849631419598,25.920643686657453232246739051,29.174537514745241195672557673,423398100
10.38,2,0.3380328613516347850178813763,0.342652609566967,0.342652609566967,0.338445078952704,0.338445078952704,0.114580331537893,0.1264689359134629732203490873,0.1205678751833400232203490873,0.00590106073012295,5.4801779107348108849631419603,25.910777322669375832660431786,29.168931469302576959996303574,423806400
10.39,2,0.3379982232918084668364153959,0.342616073053212,0.342616073053212,0.338410398653144,0.338410398653144,0.114527781864949,0.1264151431464179543720099719,0.1205140824162950043720099719,0.00590106073012295,5.4786368614748058849631419596,25.900927246114941674674358116,29.163336766867681241982469692,424214700
10.40,2,0.3379636525332808447405016231,0.342579606913138,0.342579606913138,0.338375785736955,0.338375785736955,0.114475316647099,0.1263614372390263392036984456,0.1204603765089033892036984456,0.00590106073012295,5.4770983005605758849631419604,25.891084137500587982187999174,29.157747580264700949469058819,424622900
10.41,2,0.3379292374308239997488773748,0.342543300311378,0.342543300311378,0.338341328666652,0.338341328666652,0.114422954446232,0.1263078398536687523931202472,0.1204067791235458023931202472,0.00590106073012295,5.4755628485736128849631419602,25.88125438844608612040580561,29.152167755572795717489784778,425031200
10.42,2,0.3378948882117365621649315353,0.342507062502503,0.342507062502503,0.338306937560061,0.338306937560061,0.114370672110894,0.1262543246860253852556092898,0.1203532639559024352556092898,0.00590106073012295,5.4740297519506628849631419609,25.871430915771953373436243502,29.146593052897879448572911929,425439600
10.43,2,0.3378605974281365033064610861,0.342470886918543,0.342470886918543,0.338272604960217,0.338272604960217,0.114318495228711,0.1262009170789168144526182946,0.1202998563487938644526182946,0.00590106073012295,5.47249973671005588496314196,25.861613264434292234350174729,29.141022730092053120462245711,425847800
10.44,2,0.3378263720356843487260843873,0.342434779506502,0.342434779506502,0.338238337831263,0.338238337831263,0.11426639455106,0.1261475880090832443772333954,0.1202465272789602943772333954,0.00590106073012295,5.4709719713966448849631419609,25.851806975969191306252721467,29.135460938278865030462505213,426256100
10.45,2,0.3377922034254735514853936863,0.342398732590676,0.342398732590676,0.338204127553794,0.338204127553794,0.114214397252506,0.1260943643666577894277851646,0.1201933036365348394277851646,0.00590106073012295,5.4694472263559988849631419604,25.842013885401375229267541365,29.129908418718586766750147823,426664400
10.46,2,0.3377582013518947418315393639,0.342362855398353,0.342362855398353,0.338170084016042,0.338170084016042,0.114162482487929,0.1260412291311980315491470950,0.1201401684010750815491470950,0.00590106073012295,5.4679250139883598849631419603,25.832224966052857287764540058,29.124359493790579497893365711,427072700
10.47,2,0.3377242558040449578532440631,0.342327038304019,0.342327038304019,0.338136097072949,0.338136097072949,0.114110667057758,0.1259881952670219067665514264,0.1200871345368989567665514264,0.00590106073012295,5.4664057056940788849631419606,25.822447062653219726116138552,29.118818452516334439241454631,427481000
10.48,2,0.3376902767710551526783572656,0.342291190499048,0.342291190499048,0.338102076603883,0.338102076603883,0.114058932833429,0.1259352414874330761023444257,0.1200341807573101261023444257,0.00590106073012295,5.4648886916542258849631419602,25.812678264084386524295084978,29.113284392167628749535800633,427889300
10.49,2,0.3376564544740620831447150056,0.342255503495421,0.342255503495421,0.338068213061947,0.338068213061947,0.114007306812916,0.1258824014576311125823459855,0.1199813407275081625823459855,0.00590106073012295,5.4633749363057268849631419607,25.80291793295476033409723569,29.107756301515254214997489437,428297600
10.50,2,0.3376226884377464123018846298,0.342219875581676,0.342219875581676,0.338034405849296,0.338034405849296,0.113955758862341,0.1258296415124168271531716520,0.1199285807822938771531716520,0.00590106073012295,5.4618634752116668849631419602,25.793169598338146631820088905,29.102237084350518113963084504,428705900
10.51,2,0.3375890788837290114928503017,0.34218440722297,0.34218440722297,0.338000755309767,0.338000755309767,0.113904290704323,0.1257769668795422906564257799,0.1198759061494193406564257799,0.00590106073012295,5.4603544581361108849631419598,25.783424680844445505963066301,29.096720980402124101870166749,429114200
10.52,2,0.3375554360318725421140828865,0.34214890951594,0.34214890951594,0.337967071431794,0.337967071431794,0.113852937390294,0.1257244059964546213038884684,0.1198233452663316713038884684,0.00590106073012295,5.4588486997519088849631419604,25.773695201729316413644078837,29.091215420237862530510950748,429522500
10.53,2,0.3375219494095624645762299850,0.342113570874594,0.342113570874594,0.337933543973882,0.337933543973882,0.113801657106714,0.1256719236506416385196918940,0.1197708629205186885196918940,0.00590106073012295,5.4573451912948938849631419599,25.763974526743487812985113146,29.085716629602943516019470397,429930800
10.54,2,0.3374884303878216180404732007,0.342078203027874,0.342078203027874,0.33789998407703,0.33789998407703,0.113750469986547,0.1256195333922343047900524631,0.1197184726621113547900524631,0.00590106073012295,5.4558443209477238849631419598,25.754255470619102340664432214,29.080219625469129971341109457,430339000
10.55,2,0.3374550568823910473232228295,0.342042983905078,0.342042983905078,0.33786656987394,0.33786656987394,0.113699367095764,0.1255672325022919350610215987,0.1196661717721689850610215987,0.00590106073012295,5.4543460108184858849631419604,25.74455191444070918324770195,29.074733604223100978820010156,430747300
10.56,2,0.3374218498044197947978082358,0.342007935206551,0.342007935206551,0.337833322301261,0.337833322301261,0.11364836993833,0.1255150432290097512676160009,0.1196139824988868012676160009,0.00590106073012295,5.4528508982710238849631419608,25.734859739580747595741430118,29.069255450533314154034775416,431155600
10.57,2,0.3373885991431514361582102908,0.341972845335514,0.341972845335514,0.337800031092136,0.337800031092136,0.113597444100452,0.1254629237949383087530162055,0.1195618630648153587530162055,0.00590106073012295,5.4513577864695718849631419596,25.725173429464694625120759427,29.063782249830825167548963434,431563900
10.58,2,0.3373554148878606969248111165,0.341937824834289,0.341937824834289,0.337766806369969,0.337766806369969,0.113546599656214,0.1254108881258940774339670207,0.1195098273957711274339670207,0.00590106073012295,5.4498670743593848849631419607,25.715490295424714700759417292,29.058311979551492814631896955,431972200
10.59,2,0.3373223770278098041052811062,0.341902955003352,0.341902955003352,0.337733728221565,0.337733728221565,0.113495869962599,0.1253589723958881557502842765,0.1194579116657652057502842765,0.00590106073012295,5.448379798249544884963141961,25.705824665238453801210973262,29.052853441381460578032119807,432380500
10.60,2,0.3372893055523120076205757280,0.34186805382494,0.34186805382494,0.337700616416721,0.337700616416721,0.113445206976589,0.1253071222388395780216557073,0.1194060615087166280216557073,0.00590106073012295,5.4468944006665578849631419604,25.696164076564661278656565087,29.047399367548438790467714772,432788800
10.61,2,0.3372563904506670559408724426,0.341833312869505,0.341833312869505,0.337667661176421,0.337667661176421,0.113394646021567,0.1252553796423261805999825390,0.1193543189122032305999825390,0.00590106073012295,5.4454120844659248849631419607,25.686513349884574701777294044,29.041952188530533383419510206,433197100
10.62,2,0.3372235319385148468690754931,0.341798631569416,0.341798631569416,0.337634762594623,0.337634762594623,0.113344169895933,0.1252037239054655236332212021,0.1193026631753425736332212021,0.00590106073012295,5.4439322566110478849631419598,25.676874292169714028038948234,29.036513451301824653793480686,433605400
10.63,2,0.3371907295521338820615012990,0.341764009190666,0.341764009190666,0.33760192020704,0.33760192020704,0.113293770884037,0.1251521472916932080143154865,0.1192510865615702580143154865,0.00590106073012295,5.4424546954656828849631419605,25.667236572362974032261896066,29.031076478629402283972602083,434013700
10.64,2,0.3371580837330816107417312571,0.34172954704604,0.34172954704604,0.337569234577712,0.337569234577712,0.113243468671802,0.1251006730107034433554001788,0.1191996122805804933554001788,0.00590106073012295,5.4409800659385908849631419609,25.657615189215786639023857739,29.025650733416007592699416124,434422000
10.65,2,0.3371253951544193724748212205,0.341695045126655,0.341695045126655,0.337536506136631,0.337536506136631,0.113193254174959,0.1250492850035531483443172567,0.1191482242734301983443172567,0.00590106073012295,5.4395079079749408849631419596,25.648001870871122932600302231,29.02023104218284434183718487,434830200
10.66,2,0.3370928717599488655313910274,0.34166071138195,0.34166071138195,0.337503943081177,0.337503943081177,0.113143116659326,0.1249979797999307626924014998,0.1190969190698078126924014998,0.00590106073012295,5.4380381221576298849631419604,25.638390569374634360216060044,29.014813476749952396103678479,435238500
10.67,2,0.3370603948996745402295301194,0.341626427642723,0.341626427642723,0.337471426616666,0.337471426616666,0.11309307610994,0.1249467732486510109233142079,0.1190457125185280609233142079,0.00590106073012295,5.4365711625217548849631419606,25.628798521746935905116218977,29.009409098311084356424384871,435646800
10.68,2,0.3370279743379906582319643280,0.341592203213762,0.341592203213762,0.3374389665194,0.3374389665194,0.113043118853736,0.1248956520097114269656758564,0.1189945912795884769656758564,0.00590106073012295,5.4351066469043958849631419603,25.619210426273654975124521252,29.004008060113920068735912114,436055100
10.69,2,0.3369956200643378672721380208,0.341558048090594,0.341558048090594,0.337406572791,0.337406572791,0.112993244541661,0.1248446160831116268470510065,0.1189435553529886768470510065,0.00590106073012295,5.43364457530554188496314196,25.609629717726742228275624488,28.998612616850143788360654796,436463400
10.70,2,0.3369633120681443083440504111,0.341523942304452,0.341523942304452,0.337374225396493,0.337374225396493,0.112943455419297,0.1247936670161652653150387856,0.1188926062860423153150387856,0.00590106073012295,5.432184992052463884963141961,25.600059675504027513949516501,28.99322489199998485409639977,436871700
10.71,2,0.3369310703388896535686090247,0.341489906073,0.341489906073,0.337341944349734,0.337341944349734,0.112893756973653,0.1247428109981235056081167547,0.1188417502680005556081167547,0.00590106073012295,5.4307280744541468849631419598,25.590497217605200590906039764,28.987842738447701200619293905,437280000
10.72,2,0.3368989750881093449373653987,0.341456019582224,0.341456019582224,0.337309809960075,0.337309809960075,0.112844144270144,0.1246920458958599108637968993,0.1187909851657369608637968993,0.00590106073012295,5.42927376140101988496314196,25.580946620307089537973670699,28.982469000256832118173851083,437688300
10.73,2,0.3368668367629691953203154727,0.341422092772632,0.341422092772632,0.337277632443528,0.337277632443528,0.112794612732087,0.1246413605024984518731877092,0.1187402997723755018731877092,0.00590106073012295,5.4278217318397338849631419596,25.571398525340021424213101192,28.977097713719507212473685278,438096500
10.74,2,0.3368348528687660368717485724,0.341388324039028,0.341388324039028,0.337245609546241,0.337245609546241,0.112745177482883,0.1245907768561054701840335638,0.1186897161259825201840335638,0.00590106073012295,5.4263726171143838849631419608,25.561870225380048388030703743,28.971739851260828174020226826,438504900
10.75,2,0.3368029263225549182091223739,0.341354615287727,0.341354615287727,0.337213644066879,0.337213644066879,0.1126958146656,0.1245402676908620298082101304,0.1186392069607390798082101304,0.00590106073012295,5.4249256361167948849631419599,25.552342838098890794077333384,28.966383474264479984917748566,438913200
10.76,2,0.3367710559899825400730713563,0.34132096613969,0.34132096613969,0.337181734869706,0.337181734869706,0.112646545969059,0.1244898546691493837419538657,0.1185887939390264337419538657,0.00590106073012295,5.4234814094284768849631419604,25.54282568348411446152240389,28.96103431577251446963359498,439321500
10.77,2,0.3367393416406049400293565968,0.341287475648837,0.341287475648837,0.337149981845944,0.337149981845944,0.112597345672466,0.1244395155427725543963433488,0.1185384548126496043963433488,0.00590106073012295,5.4220392996855928849631419605,25.533317879718271627799772125,28.95569218954151479776496541,439729800
10.78,2,0.3367075846018479597648218786,0.341253945818388,0.341253945818388,0.337118186080744,0.337118186080744,0.112548243537947,0.1243892731457398599805495258,0.1184882124156169099805495258,0.00590106073012295,5.4205999610342958849631419605,25.523816605018437743300125734,28.950354820299594694812238419,440138000
10.79,2,0.3366759728470423736412654266,0.341220563939358,0.341220563939358,0.337086535776663,0.337086535776663,0.112499210177229,0.1243391046440429822854014507,0.1184380439139200322854014507,0.00590106073012295,5.4191627393284328849631419602,25.514326281015256944778515232,28.945025520734578111234598942,440546300
10.80,2,0.3366443172641950400306109483,0.341187141668933,0.341187141668933,0.337054841591094,0.337054841591094,0.112450277525656,0.1242890353805027772250321638,0.1183879746503798272250321638,0.00590106073012295,5.4177283605863418849631419603,25.504845083451235571561724901,28.939702624446461545237649962,440954600
10.81,2,0.3366128278429323909537255170,0.341153888530732,0.341153888530732,0.337023313769738,0.337023313769738,0.112401421235685,0.1242390483346768965574852375,0.1183379876045539465574852375,0.00590106073012295,5.4162963372082668849631419608,25.495370686052744510625297066,28.934384903665695103942601934,441362900
10.82,2,0.3365813745728632115222985503,0.341120674252671,0.341120674252671,0.336991822143659,0.336991822143659,0.112352640625579,0.1241891382788123269633602398,0.1182880775486893769633602398,0.00590106073012295,5.4148665194301158849631419605,25.485905484897062268314576803,28.929074021216666926678182306,441771200
10.83,2,0.3365499874436617456530466346,0.341087529963604,0.341087529963604,0.336960396739105,0.336960396739105,0.112303966745757,0.1241393373307958593855039331,0.1182382766006729093855039331,0.00590106073012295,5.4134398273615688849631419601,25.476451311782642406784267383,28.923770587610362240167958158,442179500
10.84,2,0.3365186566621290835318571197,0.34105444452746,0.34105444452746,0.336929027750933,0.336929027750933,0.112255361654612,0.1240896071834892952964967146,0.1181885464533663452964967146,0.00590106073012295,5.4120151635839538849631419604,25.467004524610535339893033011,28.918472900365460431219123226,442587800
