Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.93,2,0.2031272021056905142273560133,0.208074286377028,0.208074286377028,0.203374907632393,0.203374907632393,0.131022677786225,0.1382045501823225766826523784,0.1017085197297197766826523784,0.0364960304526028,4.6721184799493963005872853282,25.851430323444253918249023557,27.647921743052289712934759892,763895300
17.94,2,0.2031182986789412407350870154,0.20806461731124,0.20806461731124,0.20336599334827,0.20336599334827,0.131001219266714,0.1381827672892322919173407270,0.1016867368366294919173407270,0.0364960304526028,4.6712508452536481003982726347,25.847793982556578666458602381,27.64455978471138026681320673,764321300
17.95,2,0.2031094138629025460446176823,0.208054967535957,0.208054967535957,0.203357097697552,0.203357097697552,0.130979779238808,0.1381610035497113856684191960,0.1016649730971085856684191960,0.0364960304526028,4.6703842398547648688908002736,25.844159157702280932156198308,27.641199650086512709034457007,764747400
17.96,2,0.2031005396242866375848048520,0.208045328830548,0.208045328830548,0.203348212637156,0.203348212637156,0.130958352758639,0.1381392537360066700835621541,0.1016432232834038700835621541,0.0364960304526028,4.6695185125325764074616129746,25.840528469928095366319180593,27.637843616383220482296328787,765173400
17.97,2,0.2030916634755456015789040354,0.208035689577749,0.208035689577749,0.203339325664305,0.203339325664305,0.1309369654022,0.1381175430030964742544412000,0.1016215125504936742544412000,0.0364960304526028,4.668654382467998221679546667,25.836901508299401314175226597,27.634491056328240752487120321,765599400
17.98,2,0.2030828059303833329099358997,0.20802606971632,0.20802606971632,0.20333045731772,0.20333045731772,0.130915599630356,0.1380958545183812560142416668,0.1015998240657784560142416668,0.0364960304526028,4.6677913659865011129413460802,25.833276422838742140373782207,27.631140585872534085710657445,766025500
17.99,2,0.2030739579536581246814975220,0.208016459780164,0.208016459780164,0.20332159855124,0.20332159855124,0.130894243575579,0.1380741760912002034175037172,0.1015781456385974034175037172,0.0364960304526028,4.6669291123952762347298015448,25.829653031513239659034414003,27.627792183493425469803650683,766451500
18.00,2,0.2030651385757785057279222236,0.208006879473181,0.208006879473181,0.20331276841848,0.20331276841848,0.130872915527079,0.1380525266872795398396253120,0.1015564962346767398396253120,0.0364960304526028,4.6660681635662557405277033878,25.826031774157488460325535609,27.62444601089886027423923402,766877600
18.01,2,0.2030562987603704092558200886,0.207997279607221,0.207997279607221,0.20330391782327,0.20330391782327,0.13085161370782,0.1380309028140224684378516279,0.1015348723614196684378516279,0.0364960304526028,4.6652084179878097838178419427,25.822417498987401362949948006,27.621106214211458491288216941,767303600
18.02,2,0.2030474865390927177142008927,0.207987708311107,0.207987708311107,0.203295094855839,0.203295094855839,0.130830338383575,0.1380093064167128992522092382,0.1015132759641100992522092382,0.0364960304526028,4.6643499299320868701690531362,25.818803586629830875931042197,27.617767159616235827176789551,767729700
18.03,2,0.2030386943922777576880408980,0.207978157506696,0.207978157506696,0.203286291987352,0.203286291987352,0.130809073955664,0.1379877216242504174193417220,0.1014916911716476174193417220,0.0364960304526028,4.6634922432694788009780817001,25.815195026028818716441027871,27.61443324947282572712592134,768155800
18.04,2,0.2030299007990228347776519283,0.20796860626786,0.20796860626786,0.20327748767066,0.20327748767066,0.130787838583875,0.1379661658550480104460683912,0.1014701354024452104460683912,0.0364960304526028,4.6626358555446730536846951623,25.811583540557742906625386934,27.611097273764750747406209312,768581800
18.05,2,0.2030211177557522352706106711,0.207959065963442,0.207959065963442,0.203268693916818,0.203268693916818,0.130766613668041,0.1379446209170365790367636876,0.1014485904644337790367636876,0.0364960304526028,4.6617802441371348099007522559,25.807976088709668185782336748,27.607765330211827685555730873,769007700
18.06,2,0.2030123403343390622968465091,0.207949532465763,0.207949532465763,0.20325990579169,0.20325990579169,0.130745422388187,0.1379231098320668285967198395,0.1014270793794640285967198395,0.0364960304526028,4.6609260671182605189369521057,25.804375013539065001563082513,27.604439148811478566816919355,769433900
18.07,2,0.2030035939390695266808161408,0.20794003070859,0.20794003070859,0.20325114873054,0.20325114873054,0.130724249939303,0.1379016186743229175277227566,0.1014055882217201175277227566,0.0364960304526028,4.6600729240866683624051534434,25.800775709590782036822416891,27.601114977730776792232802894,769859900
18.08,2,0.2029948361238889943877280661,0.207930518246994,0.207930518246994,0.203242380235553,0.203242380235553,0.130703098577724,0.1378801482174607132724834059,0.1013841177648579132724834059,0.0364960304526028,4.659220835749893141702101,25.79717653690539019166330642,27.597791416244532973788888742,770286000
18.09,2,0.2029860968475186663802944360,0.207921025726409,0.207921025726409,0.203233630301983,0.203233630301983,0.130681986398535,0.1378587176150494896276367881,0.1013626871624466896276367881,0.0364960304526028,4.6583703493611453623966307034,25.7935832233377060661242796,27.594473106324681276644532502,770712000
18.10,2,0.2029773666265004712091454442,0.20791154200325,0.20791154200325,0.203224889434808,0.203224889434808,0.130660866358809,0.1378372794639163238850253222,0.1013412490113135238850253222,0.0364960304526028,4.6575201054634511779715328861,25.789990869725086821387444622,27.59115641772675056681514978,771138000
18.11,2,0.2029686649786078254498393294,0.207902088261533,0.207902088261533,0.203216177175603,0.203216177175603,0.130639785150853,0.1378158811672342434725617087,0.1013198507146314434725617087,0.0364960304526028,4.6566714606016267137805294745,25.78640251261751853047042344,27.587843398016576141389363003,771564100
18.12,2,0.2029599520153090539173543484,0.20789262418341,0.20789262418341,0.203207453587193,0.203207453587193,0.130618732570675,0.1377945111201560912243009947,0.1012984806675532912243009947,0.0364960304526028,4.6558240808651594753924563985,25.782815315858389066103193067,27.58453176922347103424741634,771990100
18.13,2,0.2029512479447629363168719327,0.207883169631021,0.207883169631021,0.20319873890238,0.20319873890238,0.130597697650753,0.1377731590550195541477951140,0.1012771286024167541477951140,0.0364960304526028,4.6549776706510896162901039897,25.779235992505819906753357009,27.581227335140420875937194393,772416100
18.14,2,0.2029425724404169983845655452,0.207873744162136,0.207873744162136,0.203190052818602,0.203190052818602,0.130576676047732,0.1377518213136705102253323645,0.1012557908610677102253323645,0.0364960304526028,4.6541321237049192899562625777,25.775653766651648481342947314,27.577920997871105516315329989,772842200
18.15,2,0.2029339054573463170148317747,0.207864328374176,0.207864328374176,0.203181375266491,0.203181375266491,0.130555687206194,0.1377305166517066515108887856,0.1012344861991038515108887856,0.0364960304526028,4.653287975878855973830699692,25.772076625266816123284128938,27.574619319569275088173220398,773268200
18.16,2,0.2029252380358815104463799273,0.207854912552557,0.207854912552557,0.203172697275451,0.203172697275451,0.130534709977752,0.1377092235945902292150704788,0.1012131931419874292150704788,0.0364960304526028,4.6524446105165934974392284602,25.768501135325978525117587848,27.571319625743279321766638317,773694300
18.17,2,0.2029165791298856880136957437,0.207845506264494,0.207845506264494,0.203164027810264,0.203164027810264,0.130513761457343,0.1376879595607342308446967565,0.1011919291081314308446967565,0.0364960304526028,4.6516025251628336621785936137,25.76492835800690339313577228,27.568022621004288049227674732,774120300
18.18,2,0.2029079377809144544693370452,0.207836117976163,0.207836117976163,0.203155375923513,0.203155375923513,0.130492824694417,0.1376667079053814316159041534,0.1011706774527786316159041534,0.0364960304526028,4.6507612415242616496606538823,25.761358775944895783638249927,27.564728897576746031240601754,774546400
18.19,2,0.2028993160950093465421705764,0.207826750780782,0.207826750780782,0.203146743723805,0.203146743723805,0.130471927847782,0.1376454968781362134785010878,0.1011494664255334134785010878,0.0364960304526028,4.6499215674363562612821539956,25.757793442990516937634486767,27.56143903350035049092972082,774972400
18.20,2,0.2028906928080160319500262679,0.207817381929338,0.207817381929338,0.203138109921057,0.203138109921057,0.130451029510722,0.1376242843035783528844650514,0.1011282538509755528844650514,0.0364960304526028,4.6490822932062266505258842828,25.75422723638545171952715264,27.558149151256482360554481084,775398500
18.21,2,0.2028820785015013927207240602,0.207808023535747,0.207808023535747,0.203129485109739,0.203129485109739,0.130430173009594,0.1376031139044406111186964034,0.1011070834518378111186964034,0.0364960304526028,4.6482446699417846469176578754,25.75066628627055785166648492,27.554863961587176869593620331,775824400
18.22,2,0.2028734812660385497807926896,0.207798682655617,0.207798682655617,0.20312087739029,0.20312087739029,0.13040932828293,0.1375819558838064175603592736,0.1010859254312036175603592736,0.0364960304526028,4.6474078425681617278972423007,25.747107992890322171136257175,27.551581589144455467776271147,776250500
18.23,2,0.2028648945287473442496912284,0.207789353353511,0.207789353353511,0.203112280181815,0.203112280181815,0.130388513929119,0.1375608286215883757119217787,0.1010647981689855757119217787,0.0364960304526028,4.6465723361749660469474278887,25.7435528235786157619487869,27.548302223964803551444867434,776676500
18.24,2,0.2028563154873830042540015514,0.20778003209647,0.20778003209647,0.203103690678652,0.203103690678652,0.130367709170074,0.1375397112290616934318041066,0.1010436807764588934318041066,0.0364960304526028,4.6457375508882107575510049709,25.739998379252858793232594703,27.545024061818988107630400371,777102600
18.25,2,0.2028477347857528659402122077,0.207770710251604,0.207770710251604,0.203095099513198,0.203095099513198,0.130346935208722,0.1375186245949511977681711090,0.1010225941423483977681711090,0.0364960304526028,4.6449040836696943371477410731,25.736449470833083817266132671,27.54175094863231140817661514,777528600
18.26,2,0.2028391826229987777590982357,0.207761417685461,0.207761417685461,0.203086536921422,0.203086536921422,0.130326180938434,0.1374975586617223041985407240,0.1010015282091195041985407240,0.0364960304526028,4.6440716449361299673494949306,25.732902606326905457395971504,27.538480032745466179986828647,777954700
18.27,2,0.2028306384722236992997673357,0.207752133831631,0.207752133831631,0.203077982351396,0.203077982351396,0.130305446303277,0.1374765126557193198131271840,0.1009804822031165198131271840,0.0364960304526028,4.64324021106785577350998847,25.729355157669385403920081578,27.53520909167986342070679621,778380800
18.28,2,0.2028221039572063395023236864,0.207742860105435,0.207742860105435,0.203069437428878,0.203069437428878,0.130284725248761,0.1374554805755328402510434921,0.1009594501229300402510434921,0.0364960304526028,4.6424096086810549091120120186,25.725813786977658912306466431,27.531943841164006132068456325,778806800
18.29,2,0.2028135678222877610258805861,0.207733586149251,0.207733586149251,0.203060890884483,0.203060890884483,0.13026404408102,0.1374344883497970271400871740,0.1009384578971942271400871740,0.0364960304526028,4.6415805791202642036813787103,25.722277774947571929588797441,27.528683380329703714851169418,779232900
18.30,2,0.2028050501655757570988930262,0.207724330655537,0.207724330655537,0.203052362840828,0.203052362840828,0.130243361494428,0.1374134953504051022403246099,0.1009174648978023022403246099,0.0364960304526028,4.6407519570198434867439016743,25.718737974520439377789848101,27.525420401148011675313081604,779658900
18.31,2,0.2027965505100826159591272567,0.207715094618915,0.207715094618915,0.203043852820344,0.203043852820344,0.130222719655378,0.1373925437527768353141727894,0.1008965133001740353141727894,0.0364960304526028,4.6399249491604955596963256374,25.715204541341708874439427173,27.522163045892181548005351522,780084900
18.32,2,0.2027880585312307644190676679,0.207705866905063,0.207705866905063,0.203035350485862,0.203035350485862,0.130202095916807,0.1373716105350611020773190057,0.1008755800824583020773190057,0.0364960304526028,4.6390988945586655760214409313,25.711672485454638890220278271,27.51890733650165830804566776,780511000
18.33,2,0.2027795668707300190769819498,0.207696639995761,0.207696639995761,0.20302684847012,0.20302684847012,0.130181486084446,0.1373506912431619085703801096,0.1008546607905591085703801096,0.0364960304526028,4.6382736641577863652450606848,25.708142266077418207173706643,27.515653710247933978549440508,780937000
18.34,2,0.2027710917312146640815482062,0.207687430312964,0.207687430312964,0.20301836299551,0.20301836299551,0.130160895589894,0.1373297918784885893410730188,0.1008337614258857893410730188,0.0364960304526028,4.637449428429469080849975229,25.704615733153986080459232544,27.51240366756907372998270922,781363100
18.35,2,0.2027626262065012738579383971,0.207678231405283,0.207678231405283,0.203009887147426,0.203009887147426,0.130140337818615,0.1373089255932004553197850986,0.1008128951405976553197850986,0.0364960304526028,4.6366265626992505242329292929,25.701095449671282154289312376,27.509159234014369860765266575,781789100
18.36,2,0.2027541680474667429495451175,0.207669040536222,0.207669040536222,0.203001418674004,0.203001418674004,0.130119798931866,0.1372880784614813856556219399,0.1007920480088785856556219399,0.0364960304526028,4.6358046665657408770057816066,25.697576231043214672118609386,27.505916164713367902338424887,782215200
18.37,2,0.2027457293469092944253200312,0.207659869454944,0.207659869454944,0.202992969682787,0.202992969682787,0.130099268455691,0.1372672404257969005458566001,0.1007712099731941005458566001,0.0364960304526028,4.634983450445727940565276898,25.694055673262470300901302942,27.502672530405439324921375859,782641200
18.38,2,0.2027372887801813316179032522,0.207650697606813,0.207650697606813,0.202984518823125,0.202984518823125,0.130078769557588,0.1372464339221853421599128990,0.1007504034695825421599128990,0.0364960304526028,4.6341635556282628683942054982,25.690540919253280108105383261,27.499434138431000293538985857,783067200
18.39,2,0.2027288660441841866438906596,0.207641544410288,0.207641544410288,0.202976085815937,0.202976085815937,0.130058293231998,0.1372256506282679584795189445,0.1007296201756651584795189445,0.0364960304526028,4.6333447422386548139753577376,25.687030201091558218444586527,27.496199579939514306335693429,783493200
18.40,2,0.2027204618159281273594846560,0.207632410394679,0.207632410394679,0.202967671339059,0.202967671339059,0.130037835213883,0.1372048863000769028942780706,0.1007088558474741028942780706,0.0364960304526028,4.6325268872400646068345467439,25.683519278491267552296446043,27.492965302645143117750725339,783919300
18.41,2,0.2027120461847047135205825115,0.207623265637602,0.207623265637602,0.202959245445309,0.202959245445309,0.130017396736112,0.1371841411254544927871414794,0.1006881106728516927871414794,0.0364960304526028,4.6317099945577050483685172489,25.680008684904616116788497643,27.489731754896329472432068628,784345300
18.42,2,0.2027036589069483933500589362,0.207614150088282,0.207614150088282,0.202950847939602,0.202950847939602,0.129996981236353,0.1371634199341831022126467185,0.1006673894815803022126467185,0.0364960304526028,4.6308942010985329681030823799,25.67650605483646357659643127,27.486505358542274541475208955,784771400
18.43,2,0.2026952690709393845409935737,0.2076050326746,0.2076050326746,0.202942447872522,0.202942447872522,0.129976585741071,0.1371427186701369226906680050,0.1006466882175341226906680050,0.0364960304526028,4.6300793892069728716070780697,25.673005831738170648864357365,27.483281442276665271861297439,785197400
18.44,2,0.2026868978831580565027489292,0.207595934642963,0.207595934642963,0.202934066476411,0.202934066476411,0.129956210282453,0.1371220381069726943285423029,0.1006260076543698943285423029,0.0364960304526028,4.6292655795906132081912034455,25.669507695806288850307030289,27.480059724004575062173655129,785623500
18.45,2,0.2026785249821853521013047035,0.207586835909987,0.207586835909987,0.202925683365019,0.202925683365019,0.129935863889278,0.1371013865670689247984462249,0.1006053561144661247984462249,0.0364960304526028,4.6284530092118911594673172392,25.666010476506942493299520361,27.476839115055794554736895585,786049500
18.46,2,0.2026701811938755771941698172,0.207577766712423,0.207577766712423,0.202917329401792,0.202917329401792,0.129915528076624,0.1370807466320125567803903793,0.1005847161794097567803903793,0.0364960304526028,4.6276411776139708507891413763,25.662516293535403690046245131,27.473621607263326433349651968,786475500
18.47,2,0.2026618437489547309695282474,0.207568704294119,0.207568704294119,0.20290898178969,0.20290898178969,0.129895204413282,0.1370601190754594228105006928,0.1005640886228566228105006928,0.0364960304526028,4.6268301055043001398115573912,25.659022986644719458737963508,27.470405356752429387905716977,786901600
18.48,2,0.2026535057319701174367774282,0.207559642721303,0.207559642721303,0.202900633604826,0.202900633604826,0.129874921373287,0.1370395321470138001188304641,0.1005435016944110001188304641,0.0364960304526028,4.6260206007183834758452644114,25.655536412306744911739192649,27.467195014615582930591202949,787327600
18.49,2,0.2026451753515536813414873364,0.207550589458158,0.207550589458158,0.202892293065842,0.202892293065842,0.129854657208356,0.1370189643721372417842849966,0.1005229339195344417842849966,0.0364960304526028,4.6252120465998660405021211659,25.652049642319751011231560476,27.463984940022339413000972474,787753700
18.50,2,0.2026368627770493272932735098,0.207541554065781,0.207541554065781,0.202883970354485,0.202883970354485,0.12983439396762,0.1369983981445732560932024202,0.1005023676919704560932024202,0.0364960304526028,4.6244039373105796351788723868,25.648566632633521934093051532,27.460778685783472838820143839,788179800
18.51,2,0.2026285697703582362199250507,0.207532539617044,0.207532539617044,0.202875667234803,0.202875667234803,0.129814169100132,0.1369778709978042090368764103,0.1004818405452014090368764103,0.0364960304526028,4.6235973466494730894013312015,25.645085677982317099044183903,27.457574381290055099889087972,788605800
18.52,2,0.2026202730970700712982463692,0.207523522390482,0.207523522390482,0.202867360444052,0.202867360444052,0.129793969875873,0.1369573693816987541566551218,0.1004613389290959541566551218,0.0364960304526028,4.6227918849777898806092651407,25.641610042987379375956433835,27.454374947232405682484839903,789031900
18.53,2,0.2026119859858091811546819262,0.207514514968222,0.207514514968222,0.202859063226989,0.202859063226989,0.129773777088436,0.1369368745406584663602766777,0.1004408440880556663602766777,0.0364960304526028,4.6219870135311121622854645329,25.638134248131256982578184214,27.45117594159580389818078195,789457900
18.54,2,0.2026037062039836018622421743,0.207505515602316,0.207505515602316,0.2028507733483,0.2028507733483,0.129753604733165,0.1369164004005004787896016437,0.1004203699478976787896016437,0.0364960304526028,4.6211831297985977639557425093,25.63465872739362580389006039,27.44797757405564309763502599,789884000
18.55,2,0.2025954449784170995690341523,0.207496535985434,0.207496535985434,0.202842502048498,0.202842502048498,0.12973346556192,0.1368959601133841721881874651,0.1003999296607813721881874651,0.0364960304526028,4.6203806091057568391028893996,25.63119158599458175745069956,27.444786574163368747410232619,790310000
18.56,2,0.2025871915445233081527072008,0.207487564833423,0.207487564833423,0.20283423854987,0.20283423854987,0.129713345260319,0.1368755389798372790097484468,0.1003795085272344790097484468,0.0364960304526028,4.6195790288876551891236499333,25.627725554046503019915605644,27.441596934518133763486110722,790736000
18.57,2,0.2025789361946598305415148317,0.207478592054723,0.207478592054723,0.202825973132937,0.202825973132937,0.129693233342974,0.1368551261686685095310506026,0.1003590957160657095310506026,0.0364960304526028,4.6187780773974026435438372376,25.624257985640932937090131059,27.438406528826018529616206322,791162000
18.58,2,0.2025707091663378635699388308,0.207469648451833,0.207469648451833,0.202817736072082,0.202817736072082,0.129673144404757,0.1368347373408503407059741101,0.1003387068882475407059741101,0.0364960304526028,4.6179782018326817079322872473,25.620797135588262238312712211,27.435222185741865366425872681,791588100
18.59,2,0.2025624896827991706138874643,0.207460713384222,0.207460713384222,0.20280950656521,0.20280950656521,0.129653083435305,0.1368143767626361349516855569,0.1003183463100333349516855569,0.0364960304526028,4.6171795229565895076427218873,25.617335723701236303864973159,27.432037675273112922447067189,792014100
18.60,2,0.2025542785168761315456853233,0.207451787098302,0.207451787098302,0.202801285386098,0.202801285386098,0.129633035319366,0.1367940293365820080726552467,0.1002979988839792080726552467,0.0364960304526028,4.6163816068031161961579314896,25.613879120846629602980861182,27.428857724376427882028215824,792440200
18.61,2,0.2025460648900267826571975832,0.207442859396408,0.207442859396408,0.202793061743058,0.202793061743058,0.129613017255911,0.1367737118952874673291128066,0.1002776814426846673291128066,0.0364960304526028,4.6155849341345862790467519832,25.610425556895985025447010313,27.42568063875210091641526312,792866200
18.62,2,0.2025378695768815591901596587,0.207433950390828,0.207433950390828,0.202784856436055,0.202784856436055,0.129593009189402,0.1367534050973408168217169140,0.1002573746447380168217169140,0.0364960304526028,4.6147889494042822337489508983,25.606973531968992995398534291,27.42250536082845343862989329,793292300
18.63,2,0.2025296817971184467872168351,0.207425050023676,0.207425050023676,0.202776658671621,0.202776658671621,0.129573032372525,0.1367331298314668137854623409,0.1002370993788640137854623409,0.0364960304526028,4.6139942495739862137473185632,25.603526289796068130987108321,27.41933440678094256579344931,793718300
18.64,2,0.2025215127910419529969965804,0.207416168759101,0.207416168759101,0.202768479703767,0.202768479703767,0.12955306399015,0.1367128636616276745562859059,0.1002168332090248745562859059,0.0364960304526028,4.6132001904424736964816225102,25.600077750340626867349195979,27.416162865613516707461811926,794144300
18.65,2,0.2025133413849173601285090637,0.207407286166468,0.207407286166468,0.202760298332938,0.202760298332938,0.129533126431317,0.1366926282502043379711587069,0.1001965977976015379711587069,0.0364960304526028,4.6124073911351151875206986663,25.596634870744479532553417253,27.412996397287016413431500696,794570400
18.66,2,0.2025051772118991021733898804,0.207398411243354,0.207398411243354,0.202752124204037,0.202752124204037,0.129513200990708,0.1366724052172849335658984647,0.1001763747646821335658984647,0.0364960304526028,4.6116153236501484882612917637,25.593192925278120777609880543,27.409831194837742053040630816,794996400
18.67,2,0.2024970316343293448357683886,0.207389555966921,0.207389555966921,0.20274396869326,0.20274396869326,0.1294933046791,0.1366522119812820648748890529,0.1001561815286792648748890529,0.0364960304526028,4.6108244855322357521861921297,25.589754554437468517754839773,27.406669301318140847954887603,795422500
18.68,2,0.2024889034302665920989629026,0.207380718452587,0.207380718452587,0.202735830577176,0.202735830577176,0.129473418585019,0.1366320295764701717478482684,0.1001359991238673717478482684,0.0364960304526028,4.6100343319972314848642356958,25.586317215776199401923028759,27.403508769943603956877570455,795848500
18.69,2,0.2024807735263285455470374119,0.207371880364796,0.207371880364796,0.202727690759144,0.202727690759144,0.129453564836384,0.1366118794773869680675849698,0.1001158490247841680675849698,0.0364960304526028,4.6092454767892514876921671894,25.58288673429900228053120232,27.400354301856002777726469724,796274600
18.70,2,0.2024726521360038583326714636,0.207363051140255,0.207363051140255,0.202719559465108,0.202719559465108,0.129433720653946,0.1365917392479951937688115737,0.1000957087953923937688115737,0.0364960304526028,4.6084572757070719141527769439,25.579455744378728027181419522,27.397199894289236811217925263,796700600
18.71,2,0.2024645475038275753578522120,0.207354239352527,0.207354239352527,0.202711444949655,0.202711444949655,0.129413895027844,0.1365716181721727979864282980,0.1000755877195699979864282980,0.0364960304526028,4.6076699932580885937718780853,25.576025895108144902096447566,27.394046840290271262447106839,797126600
18.72,2,0.2024564509174980078489097983,0.207345436743004,0.207345436743004,0.202703338489862,0.202703338489862,0.129394101406653,0.1365515294020791265574075480,0.1000554989494763265574075480,0.0364960304526028,4.6068840047678250039892381447,25.572600361874736401503020928,27.39089768520293105875191928,797552600
18.73,2,0.2024483527682507264418714040,0.207336633001614,0.207336633001614,0.202695230465244,0.202695230465244,0.129374320211037,0.1365314530104890382424033561,0.1000354225578862382424033561,0.0364960304526028,4.6060987379072302982876474521,25.56917943113391791704039389,27.387752895397170505519065181,797978700
18.74,2,0.2024402813711201443999890163,0.20732785658254,0.20732785658254,0.202687149225366,0.202687149225366,0.129354553942079,0.1365113924899993298841705456,0.1000153620373965298841705456,0.0364960304526028,4.6053142912757163061929191371,25.565754313750034148187868267,27.384604965713855693695649222,798404800
18.75,2,0.2024321984736206195715971883,0.207319069520096,0.207319069520096,0.202679056471096,0.202679056471096,0.129334812816893,0.1364913567265164386881204523,0.0999953262739136386881204523,0.0364960304526028,4.6045309179796778291017979297,25.562338020266970069313745447,27.381464841588112523578093883,798830800
18.76,2,0.2024241520070112678971637174,0.207310319579196,0.207310319579196,0.202671000192141,0.202671000192141,0.129315089560638,0.1364713401166029260084604795,0.0999753096640001260084604795,0.0364960304526028,4.6037484560363120486261425599,25.558923429316475471362897181,27.378326536880122711930174542,799256900
18.77,2,0.2024160947461190167627379531,0.207301559586885,0.207301559586885,0.20266293310574,0.20266293310574,0.129295388143014,0.1364513449812278253433101631,0.0999553145286250253433101631,0.0364960304526028,4.6029669704804394140766521552,25.555510680614693874782524875,27.375190141649264862798917683,799682900
18.78,2,0.2024080450561872188546046713,0.2072928078926,0.2072928078926,0.202654873599532,0.202654873599532,0.129275707149117,0.1364313705467347805577679775,0.0999353400941319805577679775,0.0364960304526028,4.6021864376922931070651854471,25.552098828415233520233262258,27.372054859140080573547102108,800109000
18.79,2,0.2024000127107588095969361475,0.207284074626844,0.207284074626844,0.202646831458979,0.202646831458979,0.129256056288846,0.1364114268706575384162750278,0.0999153964180547384162750278,0.0364960304526028,4.6014071443428892810745327651,25.548693398004766573000393822,27.368925265524360198513140923,800535000
18.80,2,0.2023919981037776041366798417,0.207275359164348,0.207275359164348,0.202638807078504,0.202638807078504,0.129236406355128,0.1363914847418935321433607270,0.0998954542892907321433607270,0.0364960304526028,4.6006282521397087375014388386,25.545286830293155562092358813,27.365795269809714504095983344,800961000
18.81,2,0.2023839810611611460334644354,0.207266641906181,0.207266641906181,0.202630780259423,0.202630780259423,0.129216774875232,0.1363715609930417803070641439,0.0998755305404389803070641439,0.0364960304526028,4.5998502418450906298286939973,25.541883564324350992594721358,27.362668448988820337757393402,801387100
18.82,2,0.2023759723552295798845033806,0.207257934488682,0.207257934488682,0.202622761787194,0.202622761787194,0.129197186026948,0.1363516801932669572195419930,0.0998556497406641572195419930,0.0364960304526028,4.5990738158576254636251341707,25.538484882664242846541393074,27.359545611460345245527107962,801813100
18.83,2,0.2023679809227716736612785130,0.20724924473319,0.20724924473319,0.202614760609503,0.202614760609503,0.129177607399687,0.1363318102246831446025735091,0.0998357797720803446025735091,0.0364960304526028,4.5982980526115850402875040897,25.535089643822646502780331883,27.356426149693649586264507396,802239200
18.84,2,0.2023599969650633790645808720,0.207240562720448,0.207240562720448,0.202606766915676,0.202606766915676,0.129158036055366,0.1363119478048208901109344349,0.0998159173522180901109344349,0.0364960304526028,4.5975228566150301893416168824,25.531690861910925152423355978,27.35330416510260929652277174,802665200
18.85,2,0.2023520214198758603460726292,0.207231889989363,0.207231889989363,0.202598781644629,0.202598781644629,0.129138489159019,0.1362921101419657669407434368,0.0997960796893629669407434368,0.0364960304526028,4.5967487193929413882272400784,25.528300377900073502004910186,27.35018951748638632735436994,803091300
18.86,2,0.2023440532010075449252145214,0.207223225574961,0.207223225574961,0.202590803708836,0.202590803708836,0.129118970239071,0.1362723007287146068413403782,0.0997762702761118068413403782,0.0364960304526028,4.5959757395447171425132096091,25.524909410294319103361540375,27.347074705953243434861781746,803517300
18.87,2,0.2023360912481199015726876571,0.207214568206808,0.207214568206808,0.202582832046664,0.202582832046664,0.129099473334819,0.1362525135636583894242737006,0.0997564831110555894242737006,0.0364960304526028,4.5952037436865945775532474041,25.521522903459924966604374227,27.343963996028878591544071212,803943400
18.88,2,0.2023281492161131149081777630,0.207205931149683,0.207205931149683,0.202574880329666,0.202574880329666,0.129079986559083,0.1362327372297927985053252513,0.0997367067771899985053252513,0.0364960304526028,4.5944324032893621989161893914,25.518138748184689638334649649,27.340855723528142591328366291,804369300
18.89,2,0.2023202031312040859134538210,0.207197290678634,0.207197290678634,0.202566924554823,0.202566924554823,0.12906051829368,0.1362129792758398110888449185,0.0997169488232370110888449185,0.0364960304526028,4.5936619331518731600848259007,25.514754831472749045551077622,27.337748005428379015189123555,804795400
18.90,2,0.2023122653623174004620539443,0.207188659305127,0.207188659305127,0.202558977106143,0.202558977106143,0.129041071972339,0.1361932435700813474756804881,0.0996972131174785474756804881,0.0364960304526028,4.5928924426361539384989244631,25.511375380011689707280721362,27.334644385827343863775230068,805221400
18.91,2,0.2023043538519734306926867530,0.207180055333623,0.207180055333623,0.202551055948028,0.202551055948028,0.12902165701952,0.1361735401700523412541644210,0.0996775097174495412541644210,0.0364960304526028,4.5921242184132546876412754085,25.507999214362925382149237338,27.331543746082570277244161211,805647500
18.92,2,0.2022964407945698984790498417,0.207171449814116,0.207171449814116,0.202543133240966,0.202543133240966,0.129002242120759,0.1361538367700233699392333938,0.0996578063174205699392333938,0.0364960304526028,4.5913563335360842370376918661,25.504625099411161628657586619,27.328445402093590385343294559,806073500
18.93,2,0.2022885451336018865221663679,0.207162862660545,0.207162862660545,0.202535227951554,0.202535227951554,0.128982854073341,0.1361341608459415168679982223,0.0996381303933387168679982223,0.0364960304526028,4.5905895736764723880849185641,25.501250997162378315427095061,27.325347307519091306418885276,806499600
18.94,2,0.2022806477784252272620925011,0.207154274702741,0.207154274702741,0.202527320965868,0.202527320965868,0.128963491600232,0.1361145104525232559728677721,0.0996184799999204559728677721,0.0364960304526028,4.589823881650020646351791433,25.497884737015263271341099596,27.322256133554670744028055467,806925600
