Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.09,2,0.1585421760190413315440596564,0.163578962594068,0.163578962594068,0.158735511883506,0.158735511883506,0.135927542644645,0.1415535627239553998516508800,0.1036023187239188998516508800,0.0379512440000365,4.7508646198732211878565972239,28.398080456705294388250561376,30.157132646599832269609842538,903471700
20.10,2,0.1585356507240822595994496213,0.16357173471471,0.16357173471471,0.15872897863121,0.15872897863121,0.135907765166483,0.1415335450443467626645056743,0.1035823010443102626645056743,0.0379512440000365,4.7501106288927150142342393262,28.394781338248972921508418047,30.154139217236773196737671383,903921500
20.11,2,0.1585291415922337420776574768,0.163564523649763,0.163564523649763,0.158722461561734,0.158722461561734,0.135888005492265,0.1415135457446507289798285853,0.1035623017446142289798285853,0.0379512440000365,4.7493573371493489763075280094,28.391489119463238605508969094,30.151151701687899863177963249,904371200
20.12,2,0.1585226490856964064916279874,0.163557330287159,0.163557330287159,0.158715961137844,0.158715961137844,0.135868275789074,0.1414935770155280758364944101,0.1035423330154915758364944101,0.0379512440000365,4.7486050923657008778446186489,28.388203898519929248716107972,30.148170051586585817644393935,904820900
20.13,2,0.1585161520774099317191370969,0.163550132798065,0.163550132798065,0.158709456206715,0.158709456206715,0.135848557067777,0.1414736191175960142846934234,0.1035223751175595142846934234,0.0379512440000365,4.7478533275359375507427350216,28.384917138869302920882688548,30.145187186654020059310397808,905270600
20.14,2,0.1585096618159634362679328402,0.163542942809374,0.163542942809374,0.158702958030653,0.158702958030653,0.135828859572187,0.1414536826942020854947217740,0.1035024386941655854947217740,0.0379512440000365,4.7471023460553205029421237032,28.381630877785471117275684719,30.142204729883771893164088698,905720300
20.15,2,0.1585031870492539304124182118,0.163535768966315,0.163535768966315,0.158696475368224,0.158696475368224,0.135809179903896,0.1414337646507210743664836001,0.1034825206506845743664836001,0.0379512440000365,4.7463520577552395382109400689,28.378351524311777020500855574,30.139228182256775070435371628,906170000
20.16,2,0.1584967180253763633106956656,0.163528601187035,0.163528601187035,0.15868999845563,0.15868999845563,0.135789509125433,0.1414138557032746477926432452,0.1034626117032381477926432452,0.0379512440000365,4.7456021951579861644894306956,28.375072307419636729446408337,30.136251859454977782502118098,906619700
20.17,2,0.1584902456174092671755429785,0.163521431149057,0.163521431149057,0.158683518154819,0.158683518154819,0.135769870751265,0.1413939790615576437038662136,0.1034427350615211437038662136,0.0379512440000365,4.744853421658211185545750957,28.37179110904097685265279321,30.133273703499702935681066472,907069400
20.18,2,0.1584837892908078160130381355,0.163514277202246,0.163514277202246,0.158677053954985,0.158677053954985,0.135750231815182,0.1413741024198402556426537433,0.1034228584198037556426537433,0.0379512440000365,4.7441048102507287853631702311,28.368514902586035883056762783,30.130300008019683470643888686,907519200
20.19,2,0.1584773391094084466169270624,0.163507130876284,0.163507130876284,0.158670595907846,0.158670595907846,0.135730634814101,0.1413542679535437194479944992,0.1034030239535072194479944992,0.0379512440000365,4.7433575676582287677098438926,28.36524345036182528370311449,30.12733011858569056518990515,907968900
20.20,2,0.1584708945383144799621683702,0.163499990427495,0.163499990427495,0.158664143477855,0.158664143477855,0.135711045161108,0.1413344410359688111918347441,0.1033831970359323111918347441,0.0379512440000365,4.7426107003846779644829957158,28.361977359074544760231868894,30.124364918668633711428999495,908418600
20.21,2,0.1584644564514830508154766384,0.163492856871923,0.163492856871923,0.158657697540033,0.158657697540033,0.135691466879319,0.1413146257232409204752797827,0.1033633817232044204752797827,0.0379512440000365,4.7418643231153525315368266776,28.358706691327369619260987251,30.121395878283977911943058497,908868300
20.22,2,0.1584580340955409516436227388,0.163485739698279,0.163485739698279,0.158651267352284,0.158651267352284,0.135671906416576,0.1412948287904257030743630175,0.1033435847903892030743630175,0.0379512440000365,4.7411186284274009768115833547,28.355442943273716226647076352,30.118432737041391445749850644,909318000
20.23,2,0.1584516073443272250155125675,0.163478619193581,0.163478619193581,0.158644832763903,0.158644832763903,0.135652376659364,0.1412750624281837964016190865,0.1033238184281472964016190865,0.0379512440000365,4.740373964043397104075421123,28.352176493075671237924012969,30.115467147314016554443727771,909767700
20.24,2,0.1584451871959895422510535485,0.163471505295784,0.163471505295784,0.15863840478645,0.15863840478645,0.135632846671434,0.1412552960659419246354601957,0.1033040520659054246354601957,0.0379512440000365,4.7396294526667567452255637556,28.348913405847707824311189508,30.112504609980563559386252507,910217400
20.25,2,0.1584387725249867016216945954,0.163464398033116,0.163464398033116,0.158631982293012,0.158631982293012,0.135613349551349,0.1412355627830852380773204752,0.1032843187830487380773204752,0.0379512440000365,4.7388860404379020561162122306,28.345655902398381078404452665,30.109546665681925216640884712,910667100
20.26,2,0.1584323741707171453770599263,0.163457307360572,0.163457307360572,0.158625576136204,0.158625576136204,0.135593859405247,0.1412158370489508775893810418,0.1032645930489143775893810418,0.0379512440000365,4.7381429944430325446876131236,28.342398083495936713057402317,30.106588546819859502049020219,911116900
20.27,2,0.1584259818202720345390774173,0.163450223795967,0.163450223795967,0.158619175990543,0.158619175990543,0.135574400562224,0.1411961428468890947594128481,0.1032448988468525947594128481,0.0379512440000365,4.7374010002403940147079218084,28.339143762805228954661093221,30.103633250714699707404555674,911566600
20.28,2,0.1584195949419958908043871053,0.163443146024312,0.163443146024312,0.158612781323723,0.158612781323723,0.135554950618485,0.1411764577408619313904275132,0.1032252137408254313904275132,0.0379512440000365,4.7366594135706732980743620637,28.335887952028904900638821356,30.100676754458959950956942723,912016300
20.29,2,0.1584132047808203973373403048,0.163436065663208,0.163436065663208,0.158606383370001,0.158606383370001,0.135535520704544,0.1411567925620606073924889437,0.1032055485620241073924889437,0.0379512440000365,4.7359185432104712266841576632,28.332639530059791713931926094,30.097726520696345580467648778,912466000
20.30,2,0.1584068302114642160184974591,0.163429001652877,0.163429001652877,0.158600001027111,0.158600001027111,0.135516111707249,0.1411371488577973812497946716,0.1031859048577608812497946716,0.0379512440000365,4.7351784319728762803484867825,28.329394907797807089149379444,30.094779465401722648887533185,912915700
20.31,2,0.1584004612320950115785694351,0.163421943586943,0.163421943586943,0.158593624281025,0.158593624281025,0.135496712566036,0.1411175152110683556571470228,0.1031662712110318556571470228,0.0379512440000365,4.7344387512706482909645731971,28.326145273304013069495046035,30.091828183062453665440796994,913365400
20.32,2,0.1583940977180451844117882255,0.163414892056558,0.163414892056558,0.158587253006924,0.158587253006924,0.135477343785805,0.1410979121349130247651076468,0.1031466681348765247651076468,0.0379512440000365,4.7337000872449100904296406853,28.322902675993112009618213988,30.088882740284427361206694917,913815100
20.33,2,0.1583877509132860872207885149,0.163407857191648,0.163407857191648,0.158580898462489,0.158580898462489,0.135457972875345,0.1410783075114443881913195424,0.1031270635114078881913195424,0.0379512440000365,4.7329615182718474825118446202,28.319660580220116341995455009,30.085937896511024619542715457,914264800
20.34,2,0.1583813992886239610504136358,0.163400818658352,0.163400818658352,0.158574539092274,0.158574539092274,0.135438635192538,0.1410587359673612858914010075,0.1031074919673247858914010075,0.0379512440000365,4.732224034819125975151431578,28.316422460828702893616081537,30.082996245801480885572994035,914714600
20.35,2,0.1583750546512895157089614585,0.163393787670535,0.163393787670535,0.158568186717907,0.158568186717907,0.135419313127011,0.1410391802943786333614239336,0.1030879362943421333614239336,0.0379512440000365,4.7314871423915347242026025356,28.313187037347477979744576621,30.080056875636655865312777009,915164300
20.36,2,0.1583687255948239234527039229,0.163386772759089,0.163386772759089,0.15856184994341,0.15856184994341,0.13540000443439,0.1410196385472124856547767076,0.1030683945471759856547767076,0.0379512440000365,4.7307507837466368855195584687,28.309949384463120359827584063,30.077115597737420293961983231,915614000
20.37,2,0.1583623919951793290312571836,0.163379753970143,0.163379753970143,0.158555508620193,0.158555508620193,0.135380715042418,0.1410001159536150183328188043,0.1030488719535785183328188043,0.0379512440000365,4.7300151071343292909995231514,28.306720533788195878940080265,30.074181773726809808050952459,916063700
20.38,2,0.1583560740951305108908081535,0.163372751585814,0.163372751585814,0.158549183015717,0.158549183015717,0.135361445016956,0.1409806132872434601950777461,0.1030293692872069601950777461,0.0379512440000365,4.7292801332041164204536747603,28.303486098696263694417521267,30.071243106356792662538106307,916513400
20.39,2,0.1583497617705148190744662043,0.16336575521232,0.16336575521232,0.158542862993473,0.158542862993473,0.13534218716764,0.1409611229993753804515981264,0.1030098789993388804515981264,0.0379512440000365,4.7285456441868591057792370707,28.300260344280424130469272839,30.068311855607784428561197587,916963100
20.40,2,0.1583434560195274575264363660,0.163358766402357,0.163358766402357,0.158536549552873,0.158536549552873,0.135322957321023,0.1409416609611109845262261269,0.1029904169610744845262261269,0.0379512440000365,4.7278120932419151788734338607,28.297036899899440428764973389,30.065382407959503344332345032,917412800
20.41,2,0.1583371558403636544314843299,0.163351783485062,0.163351783485062,0.158530241690892,0.158530241690892,0.135303736370209,0.1409222080188818363803677042,0.1029709640188453363803677042,0.0379512440000365,4.7270789301458251195474433027,28.293808726220906720323251934,30.062448953621989903273127255,917862500
20.42,2,0.1583308617070115065476329476,0.16334480740027,0.16334480740027,0.158523939882095,0.158523939882095,0.135284537630512,0.1409027775126900181129669445,0.1029515335126535181129669445,0.0379512440000365,4.7263465355473410836554663739,28.290588161653095677129490708,30.059521883941301570865090842,918312300
20.43,2,0.1583245726664447335444061055,0.163337836728814,0.163337836728814,0.158517643172294,0.158517643172294,0.135265347803357,0.1408833561025334825316648015,0.1029321121024969825316648015,0.0379512440000365,4.7256145257693839030947268502,28.287373427696598455384464286,30.056599820106460804651380505,918762000
20.44,2,0.1583182901923099678711332226,0.163330873667692,0.163330873667692,0.158511353036933,0.158511353036933,0.135246187525522,0.1408639644892934826646134889,0.1029127204892569826646134889,0.0379512440000365,4.7248834923343607337194257061,28.284152535412715257307963988,30.053672297567921157419932521,919211700
20.45,2,0.1583120222828137834866951253,0.163323925585088,0.163323925585088,0.158505077483971,0.158505077483971,0.135227038336547,0.1408445844809005701503370495,0.1028933404808640701503370495,0.0379512440000365,4.7241529125637004074267867201,28.280940105997447991335911809,30.050751995923813511135608927,919661400
20.46,2,0.1583057519361700300482861653,0.163316975732301,0.163316975732301,0.158498799490889,0.158498799490889,0.135207908374631,0.1408252236260766870866003316,0.1028739796260401870866003316,0.0379512440000365,4.7234230011982144040279880656,28.277730807795011302970939942,30.047834277493918664427827191,920111100
20.47,2,0.1582994961505901652155874189,0.163310041198904,0.163310041198904,0.158492536076628,0.158492536076628,0.135188799365379,0.1408058842457913207571283898,0.1028546402457548207571283898,0.0379512440000365,4.7226938232145952314632763189,28.274516402456823702577462389,30.044912077628518021925658422,920560800
20.48,2,0.1582932358033700425163259896,0.163303102337533,0.163303102337533,0.158486268095164,0.158486268095164,0.135169697286458,0.1407865516405714356707646511,0.1028353076405349356707646511,0.0379512440000365,4.7219649559898316935008068559,28.271305520286919367203167939,30.041992922262558191324228215,921010500
20.49,2,0.1582869921346915977518392735,0.163296180650873,0.163296180650873,0.15848001681258,0.15848001681258,0.135150608542089,0.1407672329611680554077307606,0.1028159889611315554077307606,0.0379512440000365,4.7212366028636796220378034528,28.268103796453348248809041124,30.039081544903980229487522359,921460200
20.50,2,0.1582807436209750477069285859,0.163289255480122,0.163289255480122,0.15847376067905,0.15847376067905,0.135131559024002,0.1407479533625592647136030378,0.1027967093625227647136030378,0.0379512440000365,4.7205094829589925250145126845,28.264901923218374308538121414,30.036169721921793113323904461,921910000
20.51,2,0.1582745210621946452195460814,0.16328235633413,0.16328235633413,0.158467530532108,0.158467530532108,0.135112510145366,0.1407286753112630466629382058,0.1027774313112265466629382058,0.0379512440000365,4.7197825195065728822421127261,28.261698235855009628613729463,30.033256431442021946973002271,922359700
20.52,2,0.1582682840555906720215143318,0.163275443690403,0.163275443690403,0.158461285919723,0.158461285919723,0.135093489230777,0.1407094247359146449876700274,0.1027581807358781449876700274,0.0379512440000365,4.7190564537929621735317817557,28.258500705133330318209165769,30.030348200043896685329317615,922809400
20.53,2,0.1582620625993944391465381370,0.163268546606563,0.163268546606563,0.158455056876709,0.158455056876709,0.135074467772825,0.1406901741605659291531364899,0.1027389301605294291531364899,0.0379512440000365,4.7183304971760419068237663465,28.255298457740031499672276001,30.02743603209967273910524598,923259100
20.54,2,0.1582558562919813968734139380,0.163261665808193,0.163261665808193,0.158448843000951,0.158448843000951,0.135055478071593,0.1406709558909466008970812360,0.1027197118909101008970812360,0.0379512440000365,4.7176055736326382379722674753,28.252105701163210824025203173,30.024531713082941737290801677,923708900
20.55,2,0.1582496373311634319725008669,0.163254772693153,0.163254772693153,0.158442616456358,0.158442616456358,0.135036498676176,0.1406517474910183529566654860,0.1027005034909818529566654860,0.0379512440000365,4.7168810389034566467884633185,28.248911710019454024909542739,30.021626319427874324432316302,924158500
20.56,2,0.1582434433956249854844016195,0.163247905260096,0.163247905260096,0.158436414967562,0.158436414967562,0.13501753677504,0.1406325574710029877713981713,0.1026813134709664877713981713,0.0379512440000365,4.7161571352742076412126004506,28.245719012778819806229838813,30.018721916195770457105145486,924608200
20.57,2,0.1582372551235427212119057462,0.163241044648402,0.163241044648402,0.158430219149129,0.158430219149129,0.134998607735245,0.1406134005303729125139051471,0.1026621565303364125139051471,0.0379512440000365,4.7154342823395993770988798487,28.242531979469309871195787113,30.015822074991452778628848998,925057900
20.58,2,0.1582310613930634227120919425,0.163234178574983,0.163234178574983,0.158424017865642,0.158424017865642,0.134979678886178,0.1405942435897427674432420431,0.1026429995897062674432420431,0.0379512440000365,4.7147115309309186582154568871,28.239349985239698943700640788,30.012926615296965972040095746,925507600
20.59,2,0.1582248738037018008430361923,0.163227318936872,0.163227318936872,0.158417822730762,0.158417822730762,0.134960758139837,0.1405750949714910602315854721,0.1026238509714545602315854721,0.0379512440000365,4.7139891179525619925025781417,28.23616223051724665655529556,30.01002621837910346735538213,925957400
20.60,2,0.1582187021514024349125113882,0.163220476663439,0.163220476663439,0.158411643552379,0.158411643552379,0.13494187743998,0.1405559869813468992047333986,0.1026047429813103992047333986,0.0379512440000365,4.7132679673813098879004901904,28.232982939919818059740153357,30.007132684762856997066352108,926407100
20.61,2,0.1582125360354578805253193620,0.163213640307736,0.163213640307736,0.158405469917101,0.158405469917101,0.134923007371263,0.1405368898223933297694145135,0.1025856458223568297694145135,0.0379512440000365,4.7125472240842564721343256068,28.229806227566663271039584565,30.004241304188874110589547351,926856800
20.62,2,0.1582063760560620770334741609,0.163206810436772,0.163206810436772,0.158399302425856,0.158399302425856,0.134904146951802,0.1405178025331311548090004913,0.1025665585330946548090004913,0.0379512440000365,4.711826859002307577101308165,28.226628287609409764400022659,30.001348832380965868533874207,927306600
20.63,2,0.1582002214056632517800226611,0.163199986593503,0.163199986593503,0.158393140270107,0.158393140270107,0.134885306261222,0.1404987351710945399669529154,0.1025474911710580399669529154,0.0379512440000365,4.7111071587484077107416844454,28.223448040352792218951752074,29.998454235034992241945890324,927756200
20.64,2,0.1581940718883326321588638947,0.163193168608881,0.163193168608881,0.158386983253685,0.158386983253685,0.134866486079552,0.1404796885099394923123229119,0.1025284445099029923123229119,0.0379512440000365,4.7103881439720263528666326201,28.220279547609829476337899629,29.995569514435047082878821941,928205900
20.65,2,0.1581879289003990765074700221,0.163186357826085,0.163186357826085,0.158380832774622,0.158380832774622,0.134847684811634,0.1404606610023539278938381486,0.1025094170023174278938381486,0.0379512440000365,4.709669768831780659330353665,28.217106907611489762708038384,29.992681098108580588783021505,928655600
20.66,2,0.1581817904401278238302583469,0.163179552032716,0.163179552032716,0.158374686828743,0.158374686828743,0.134828896529658,0.1404416466469279885650061096,0.1024904026468914885650061096,0.0379512440000365,4.7089518598857571380730941579,28.213937544505745633680627312,29.989795390596092183602408552,929105300
20.67,2,0.1581756581088404990222209715,0.16317275289896,0.16317275289896,0.158368547019322,0.158368547019322,0.134810123121769,0.1404226473889463523107242458,0.1024714033889098523107242458,0.0379512440000365,4.708234471348128592863009474,28.210770677097509067287785157,29.98691170025105615917489396,929555100
20.68,2,0.1581695306989300806689955489,0.163165959607588,0.163165959607588,0.15836241213728,0.15836241213728,0.134791375830214,0.1404036744352844200213533493,0.1024524304352479200213533493,0.0379512440000365,4.7075179227580548555973233872,28.207605320669265677972331115,29.984029061329943827582403917,930004800
20.69,2,0.1581634298115008386210544216,0.163159193064311,0.163159193064311,0.158356303810062,0.158356303810062,0.134772633609661,0.1403847074830315081204340111,0.1024334634829950081204340111,0.0379512440000365,4.706801630965832082130236874,28.20444488771172985664388547,29.981150605812667261643666041,930454500
20.70,2,0.1581573130485448305280050186,0.16315241141228,0.16315241141228,0.158350179587957,0.158350179587957,0.134753914178475,0.1403657627789738879677014527,0.1024145187789373879677014527,0.0379512440000365,4.7060860598934311043589737123,28.201285312276748645887019079,29.978272680718621576330981015,930904300
20.71,2,0.1581512035971979945198630046,0.163145637339761,0.163145637339761,0.158344062686378,0.158344062686378,0.134735202035928,0.1403468256236378957534683836,0.1023955816236013957534683836,0.0379512440000365,4.7053707869177797541807576754,28.198123825516118703179340074,29.975393075808101093126895275,931353900
20.72,2,0.1581451082668880389794485738,0.16313887849734,0.16313887849734,0.158337959923055,0.158337959923055,0.134716520912828,0.1403279200003745161037915943,0.1023766760003380161037915943,0.0379512440000365,4.70465649759713051140676694,28.194969185579781480874270149,29.972519011915610658771708465,931803600
20.73,2,0.1581390194521880474131289536,0.163132126228502,0.163132126228502,0.158331863683288,0.158331863683288,0.13469784110843,0.1403090159244240581634280947,0.1023577719243875581634280947,0.0379512440000365,4.7039423314172508558481796798,28.191818452973028069672940895,29.969648298656972434119055517,932253300
20.74,2,0.1581329251513840199319516906,0.163125369861116,0.163125369861116,0.158325761950728,0.158325761950728,0.1346792013259,0.1402901517029246506466274078,0.1023389077028881506466274078,0.0379512440000365,4.7032293842826109714882652742,28.188664623231204529075992078,29.966774532616152770541251378,932703000
20.75,2,0.1581268569675902562913654118,0.163118639626659,0.163118639626659,0.158319686367025,0.158319686367025,0.134660560630788,0.1402712874814249289705613619,0.1023200434813884289705613619,0.0379512440000365,4.7025165129331536620951790966,28.185519065632875420578454248,29.96390785730399785551606996,933152800
20.76,2,0.1581207836896786777274300887,0.16311190499043,0.16311190499043,0.158313605682994,0.158313605682994,0.134641940028761,0.1402524431871510466655420813,0.1023011991871145466655420813,0.0379512440000365,4.7018042867276714356091677228,28.182367999096578783168411822,29.961036277256933127742291936,933602500
20.77,2,0.1581147159205473117664326130,0.163105176156786,0.163105176156786,0.15830753051446,0.15830753051446,0.134623327551555,0.1402336072152556022195293338,0.1022823632152191022195293338,0.0379512440000365,4.7010923716976184478844321302,28.179220944678629325594630694,29.958168050993214982204916852,934052200
20.78,2,0.1581086542639755241281689669,0.16309845459388,0.16309845459388,0.158301461465939,0.158301461465939,0.134604747919998,0.1402148043227453778881207967,0.1022635603227088778881207967,0.0379512440000365,4.7003814755648675026891276915,28.176079604602425992512159547,29.95530436160029015173581955,934502000
20.79,2,0.1581026075075238847544717206,0.163091748203624,0.163091748203624,0.158295407335709,0.158295407335709,0.134586175311923,0.1401960089789574447203275069,0.1022447649789209447203275069,0.0379512440000365,4.6996708654156017840065237849,28.172937964834173452895916642,29.95244034313544993441196503,934951700
20.80,2,0.1580965576488405438201492957,0.163085039573252,0.163085039573252,0.158289350099464,0.158289350099464,0.134567627554173,0.1401772383921762938081318944,0.1022259943921397938081318944,0.0379512440000365,4.6989610327167300956047757845,28.169799882104400568967899037,29.949579101551834634943058349,935401300
20.81,2,0.1580905218978496731116163634,0.163078345349619,0.163078345349619,0.158283306988116,0.158283306988116,0.134549087620779,0.1401584761277739298207932138,0.1022072321277374298207932138,0.0379512440000365,4.6982515051366416214671530686,28.16666902518309607796666917,29.946723947318449658779031112,935851000
20.82,2,0.1580844816471629560496497533,0.16307164712344,0.16307164712344,0.158277259371584,0.158277259371584,0.134530562159676,0.1401397281871586750150622258,0.1021884841871221750150622258,0.0379512440000365,4.6975424530888778414048338109,28.163527463797192632918827237,29.943859488332021757857316187,936300700
20.83,2,0.1580784565016685901733433234,0.163064964929669,0.163064964929669,0.158271226878665,0.158271226878665,0.134512062459063,0.1401210065508635081466776438,0.1021697625508270081466776438,0.0379512440000365,4.6968342182762985591859733877,28.16039882644989319168737412,29.941005784815342386057801228,936750500
20.84,2,0.1580724372467498019954642896,0.163058288920511,0.163058288920511,0.158265200283505,0.158265200283505,0.134493570869929,0.1401022932369467442307145551,0.1021510492369102442307145551,0.0379512440000365,4.6961262840400066348368639738,28.157268520026884516151225595,29.938150556881004267931429072,937200200
20.85,2,0.1580664134870808889646149651,0.163051609213862,0.163051609213862,0.158259169178101,0.158259169178101,0.134475102633756,0.1400836031327241550203012129,0.1021323591326876550203012129,0.0379512440000365,4.6954190753560691960826381458,28.154140441816486198217051844,29.935296970270041821853152652,937649900
20.86,2,0.1580604042209824887492761080,0.163044944617513,0.163044944617513,0.158253152583942,0.158253152583942,0.134456651298951,0.1400649304469149023825575817,0.1021136864468784023825575817,0.0379512440000365,4.6947124248023257508635424793,28.151012367190237304944301662,29.932443183143496571298277202,938099600
20.87,2,0.1580544010542273824304528852,0.163038286124225,0.163038286124225,0.158247142096564,0.158247142096564,0.134438199751022,0.1400462577611056846513989903,0.1020950137610691846513989903,0.0379512440000365,4.6940058318638211310768007505,28.147886874186010893858434497,29.929591584938221310258183279,938549400
20.88,2,0.1580484142791184678302281982,0.163031645423475,0.163031645423475,0.158241148020822,0.158241148020822,0.134419787460507,0.1400276249297474824372181718,0.1020763809297109824372181718,0.0379512440000365,4.6933004367723451404905683355,28.144769698104590038024510326,29.926746641101267274791099403,938999000
20.89,2,0.1580424114835726322758737299,0.163024989151527,0.163024989151527,0.158235137905106,0.158235137905106,0.134401388873928,0.1400090052505493590982955962,0.1020577612505128590982955962,0.0379512440000365,4.6925954730494252870450918079,28.141650149396366942262769383,29.92389950203165219228232318,939448700
20.90,2,0.1580364341749072235976649609,0.16301835861844,0.16301835861844,0.158229153307351,0.158229153307351,0.134382996167724,0.1399903923464166820958961840,0.1020391483463801820958961840,0.0379512440000365,4.6918907564906007265945721457,28.138534163802607273023094578,29.921055307224342219862411897,939898400
20.91,2,0.1580304519597728928874506181,0.163011723898345,0.163011723898345,0.158223163797144,0.158223163797144,0.134364624321232,0.1399718001431656770006694640,0.1020205561431291770006694640,0.0379512440000365,4.6911866845269626149932103225,28.135416126935735118054326702,29.918209102832688649212657258,940348200
20.92,2,0.1580244756200899978182029903,0.163005095516286,0.163005095516286,0.158217180169553,0.158217180169553,0.134346265413589,0.1399532210920750300333813062,0.1020019770920385300333813062,0.0379512440000365,4.6904830393894181080952073164,28.132303905645713265432820732,29.915367691943294677434068066,940797900
20.93,2,0.1580185147622962011556920479,0.162998483179446,0.162998483179446,0.15821121204273,0.15821121204273,0.134327921826408,0.1399346579120844488635991705,0.1019834139120479488635991705,0.0379512440000365,4.689779897455681037797786902,28.129191938655914454726321582,29.912526287960903766736603994,941247600
20.94,2,0.1580125593847344622190186943,0.162991877136186,0.162991877136186,0.158205249402823,0.158205249402823,0.134309601243293,0.1399161179417884263718022203,0.1019648739417519263718022203,0.0379512440000365,4.6890774674468548839121272551,28.126084710590360363305726217,29.909688640983791411750795599,941697300
20.95,2,0.1580065980949290873243373318,0.162985265494525,0.162985265494525,0.158199280843462,0.158199280843462,0.134291289957257,0.1398975870675269186212330093,0.1019463430674904186212330093,0.0379512440000365,4.6883753435221914783354521507,28.122976054302540035864156537,29.906849629639029786418206025,942147100
20.96,2,0.1580006531791160819944217987,0.162978671222735,0.162978671222735,0.158193328678062,0.158193328678062,0.134273006331475,0.1398790844428693739414517376,0.1019278404428328739414517376,0.0379512440000365,4.6876740728768799769219625651,28.119868167151631124965020958,29.904010920006325028067326341,942596700
20.97,2,0.1579947142322141389155336618,0.16297208306505,0.16297208306505,0.158187382488851,0.158187382488851,0.134254726550782,0.1398605858743369745166804910,0.1019093418743004745166804910,0.0379512440000365,4.6869729609046495355258594735,28.116770117432924338891832864,29.9011805245098844469713892,943046400
20.98,2,0.1579887797589352574718558242,0.162965500369612,0.162965500369612,0.158181440778718,0.158181440778718,0.134236474846166,0.1398421155554085032561121439,0.1018908715553720032561121439,0.0379512440000365,4.6862726991834419860443666526,28.113667149164220555770157023,29.898345561720132927448954916,943496100
20.99,2,0.1579828493676778533686074148,0.162958921785684,0.162958921785684,0.158175503155585,0.158175503155585,0.134218223772101,0.1398236460101365277567854815,0.1018724020101000277567854815,0.0379512440000365,4.6855724990711731603747078792,28.11056949534781054649110293,29.895515075744152022274536051,943945900
21.00,2,0.1579769258369288733154925570,0.162952351052343,0.162952351052343,0.158169572401326,0.158169572401326,0.134200000690711,0.1398052047144684804216617187,0.1018539607144319804216617187,0.0379512440000365,4.6848731461816135383280613262,28.107468518139334161047188453,29.892681378973581011488245654,944395600
21.01,2,0.1579710167748740914409103834,0.16294579522852,0.16294579522852,0.158163656133406,0.158163656133406,0.134181789474717,0.1397867757973040511071395538,0.1018355317972675511071395538,0.0379512440000365,4.6841741843270742757586279723,28.104374743401055027286611209,29.889853639707812500399100641,944845300
21.02,2,0.1579650931798766975940519108,0.162939225558345,0.162939225558345,0.15815772531482,0.15815772531482,0.134163598681621,0.1397683668073651120978137554,0.1018171228073286120978137554,0.0379512440000365,4.6834758282483362045636315898,28.101282795236961118352501174,29.88702717628326590158420138,945295000
21.03,2,0.1579591947758687363537866780,0.162932681762965,0.162932681762965,0.158151819717944,0.158151819717944,0.134145426150201,0.1397499769709948534731772798,0.1017987329709583534731772798,0.0379512440000365,4.6827780542676218045542503572,28.098192443221256748587728713,29.884201796666499037291396232,945744800
21.04,2,0.1579532924990727656250499900,0.16292613457844,0.16292613457844,0.158145910243557,0.158145910243557,0.134127267671438,0.1397316010604414836443060908,0.1017803570604049836443060908,0.0379512440000365,4.682080711106688583670730849,28.095111358574164425888109683,29.881384113127500963943581894,946194400
21.05,2,0.1579474042953373430079539372,0.162919602056447,0.162919602056447,0.158140014859391,0.158140014859391,0.13410912533555,0.1397132417946449546268629279,0.1017619977946084546268629279,0.0379512440000365,4.681383875143271697767274042,28.092021881560780980654447295,29.878558994117084928486382238,946644100
21.06,2,0.1579415225521353894634687745,0.162913076349929,0.162913076349929,0.158134125943638,0.158134125943638,0.134090992825325,0.1396948925863822770936159895,0.1017436485863457770936159895,0.0379512440000365,4.6806873561531906266550581117,28.088942103854155515566653484,29.875741976036010347815581321,947093800
21.07,2,0.1579356338795952534552938381,0.162906544054296,0.162906544054296,0.158128230090096,0.158128230090096,0.134072870420905,0.1396765532478112732879542330,0.1017253092477747732879542330,0.0379512440000365,4.6799911472409922022313068317,28.085852266131760029553869502,29.872916163466458329015283525,947543600
21.08,2,0.1579297621669177395246391509,0.162900029829317,0.162900029829317,0.158122351217099,0.158122351217099,0.134054778936736,0.1396582454413125329809983573,0.1017070014412760329809983573,0.0379512440000365,4.6792958674739962563932439804,28.082776621527503485071451994,29.87010205245250153130575719,947993300
21.09,2,0.1579238957956752600869650770,0.162893521266476,0.162893521266476,0.158116477692051,0.158116477692051,0.134036696356421,0.1396399467308487612008757394,0.1016887027308122612008757394,0.0379512440000365,4.6786008725929372689520477323,28.07969797083493162960701878,29.867285179492974646561662686,948443000
21.10,2,0.1579180328784787433848698762,0.16288701653779,0.16288701653779,0.158110607625261,0.158110607625261,0.134018624480006,0.1396216588515755461057012699,0.1016704148515390461057012699,0.0379512440000365,4.6779062107922043957619190636,28.076621974536812051389779533,29.864470361978330795384896548,948892700
21.11,2,0.1579121760263230512862607642,0.162880518654291,0.162880518654291,0.158104743630907,0.158104743630907,0.134000574626309,0.1396033932204976576652986204,0.1016521492204611576652986204,0.0379512440000365,4.6772122076307061447631045504,28.07354851582363009049816442,29.861657371585208178329126744,949342500
