Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.58,2,0.1604188984253297825382051866,0.165560362668474,0.165560362668474,0.160614522877966,0.160614522877966,0.138826784012457,0.1445201878176245171372749183,0.1077119341957520171372749183,0.0368082536218725,4.7986853644684224961541366261,28.187139365308354650018290412,29.933588491448656860866830626,1060421000
23.59,2,0.1604139167164656629362532989,0.165554570215353,0.165554570215353,0.160609535094107,0.160609535094107,0.138803828361764,0.1444970439971945308697125102,0.1076960770339604308697125102,0.0368009669632341,4.7982310902455654961541366263,28.184552326415037332728021662,29.93207563942799906364986654,1060871000
23.60,2,0.1604089380279049716398218088,0.165548781646963,0.165548781646963,0.160604550334234,0.160604550334234,0.138780897306776,0.1444739248930622567728054788,0.1076802384255985567728054788,0.0367936864674637,4.7977773475393174961541366256,28.181967710243349735042048589,29.930564643688422740235467789,1061321000
23.61,2,0.1604039768228107027679038100,0.165543010591536,0.165543010591536,0.160599583079148,0.160599583079148,0.138757966180399,0.1444508063287778127705171755,0.1076643941974833127705171755,0.0367864121312945,4.7973234438389944961541366254,28.179377819431433167637558513,29.929049116122673719115171745,1061770000
23.62,2,0.1603990054430520655442636015,0.165537230622605,0.165537230622605,0.16059460563699,0.16059460563699,0.138735071702034,0.1444277240791043541323937629,0.1076485801276445541323937629,0.0367791439514598,4.7968704041096514961541366255,28.176795092850135433698979592,29.927539412782721256280044474,1062220000
23.63,2,0.1603940480805038847446953177,0.165531465163669,0.165531465163669,0.160589642229135,0.160589642229135,0.138712190600734,0.1444046557047375509799775784,0.1076327737800449509799775784,0.0367718819246926,4.7964175856061644961541366256,28.174210278413512455167006185,29.926027786609588230101960118,1062670000
23.64,2,0.1603890839156898788530835765,0.165525693733452,0.165525693733452,0.16058467201072,0.16058467201072,0.138689333652116,0.1443816112599447991435601253,0.1076169852122185991435601253,0.0367646260477262,4.7959652764556614961541366253,28.171636497622824637225437108,29.92452544892557521709525337,1063120000
23.65,2,0.1603841361325310508203128796,0.165519939118263,0.165519939118263,0.160579718193937,0.160579718193937,0.138666488255325,0.1443585789467792015294205160,0.1076012026294853015294205160,0.0367573763172939,4.7955131387654444961541366255,28.169053355668026839066577387,29.923014932873993945018469615,1063569000
23.66,2,0.1603791891765947785520178283,0.165514186253328,0.165514186253328,0.160574765205385,0.160574765205385,0.13864366924737,0.1443355730674564522559507074,0.1075854403373278522559507074,0.0367501327301286,4.7950615823574074961541366256,28.166473841912130421187643118,29.921507290930945741515106246,1064019000
23.67,2,0.1603742452337614698009675881,0.165508436765868,0.165508436765868,0.160569815233611,0.160569815233611,0.138620860515751,0.1443125775760816842598600759,0.1075696822931179842598600759,0.0367428952829637,4.7946101476441044961541366265,28.163898680676128402287131955,29.920003314879287698350699746,1064469000
23.68,2,0.1603693087551198598487354836,0.165502695642447,0.165502695642447,0.16056487273513,0.16056487273513,0.138598077161343,0.1442896077383592056180818026,0.1075539437658268056180818026,0.0367356639725324,4.7941592720493364961541366255,28.161320845928811026890118205,29.918496785573165503189394645,1064918000
23.69,2,0.1603643711051138177176678504,0.165496953769881,0.165496953769881,0.160559929063857,0.160559929063857,0.138575305959042,0.1442666500191971142368672104,0.1075382112236294142368672104,0.0367284387955677,4.7937085679148754961541366257,28.158748561923849872976051437,29.916994935777485032444764795,1065368000
23.70,2,0.1603594384651486691841550063,0.165491217798856,0.165491217798856,0.160554990408734,0.160554990408734,0.138552560023458,0.1442437177573207119085292011,0.1075224980085178119085292011,0.0367212197488029,4.7932584174606374961541366263,28.156172859130395286657346053,29.915489891437523662505007811,1065818000
23.71,2,0.1603545080146846530018611148,0.165485484852998,0.165485484852998,0.160550053945782,0.160550053945782,0.138529837903512,0.1442208094021508656159450430,0.1075068025731795656159450430,0.0367140068289713,4.7928087763593864961541366261,28.153604079419647959538862156,29.91399058410445826433819425,1066268000
23.72,2,0.1603495849272235035331874371,0.165479759697221,0.165479759697221,0.160545124854812,0.160545124854812,0.13850712762767,0.1441979131557405178917340076,0.1074911131229346178917340076,0.0367068000328059,4.7923593067184284961541366252,28.15103614670328097762488091,29.912491898841486161415017617,1066717000
23.73,2,0.1603446726702887918657320434,0.165474046239676,0.165474046239676,0.160540206607576,0.160540206607576,0.138484441632186,0.1441750415831594521513484285,0.1074754422261194521513484285,0.03669959935704,4.7919103685940814961541366259,28.148463202116736748985084861,29.91098865294026638943318488,1067167000
23.74,2,0.1603397624193273983733556891,0.165468335272314,0.165468335272314,0.160535290368759,0.160535290368759,0.138461769397551,0.1441521838499502069900850375,0.1074597790515434069900850375,0.0366924047984068,4.7914616516955894961541366253,28.145898380796224025508871845,29.90949228188102719387815038,1067617000
23.75,2,0.1603348597032919090052922802,0.165462632617722,0.165462632617722,0.160530381674057,0.160530381674057,0.138439119042626,0.1441293482732345958538264326,0.1074441319195948958538264326,0.0366852163536397,4.791013394384522496154136626,28.143333214822959351136357924,29.90799539844917591888636918,1068066000
23.76,2,0.1603299476394801308470455805,0.165456921092415,0.165456921092415,0.160525463620179,0.160525463620179,0.138416482838743,0.1441065265293568751098600954,0.1074284925098855751098600954,0.0366780340194713,4.7905653582993124961541366264,28.140768719062479287047259195,29.906498964736272978981167817,1068516000
23.77,2,0.1603250486684690257938012173,0.165451223467911,0.165451223467911,0.160520558675068,0.160520558675068,0.138393869087023,0.1440837277090956445258000695,0.1074128699164601445258000695,0.0366708577926355,4.7901178039651494961541366265,28.138205479065599911064711633,29.90500338889706659631669381,1068966000
23.78,2,0.1603201528788070038624025210,0.165445529542852,0.165445529542852,0.160515656915185,0.160515656915185,0.138371270004924,0.1440609436786278117045192131,0.1073972560087628117045192131,0.036663687669865,4.7896704984587674961541366257,28.135636422149139382829984022,29.903502662066241627475784783,1069416000
23.79,2,0.1603152634336369791585876446,0.165439842732322,0.165439842732322,0.160510761507532,0.160510761507532,0.138348692641355,0.1440381816017536663924128859,0.1073816579538605663924128859,0.0366565236478931,4.7892236471015114961541366263,28.133081197012595830825356006,29.902013638442081259571486268,1069865000
23.80,2,0.1603103748223049879524266821,0.165434157677069,0.165434157677069,0.160505866934733,0.160505866934733,0.138326141620683,0.1440154459129868203551259607,0.1073660801895338203551259607,0.036649365723453,4.7887773770264254961541366256,28.13052353254729335377192524,29.900522250063829383624575835,1070315000
23.81,2,0.1603054892098870293540414954,0.165428476044123,0.165428476044123,0.160500975364506,0.160500975364506,0.138303602567222,0.1439927223035782936335318392,0.1073505084103000936335318392,0.0366422138932782,4.7883312784116244961541366255,28.127965349141223666821395599,29.899030302818905754801425908,1070765000
23.82,2,0.1603006211128888788177734388,0.16542281279735,0.16542281279735,0.160496101331057,0.160496101331057,0.138281087531152,0.1439700233385975139891781341,0.1073349551844961139891781341,0.0366350681541014,4.7878857113134334961541366258,28.125408252771944280083295111,29.897539046791673525745575956,1071214000
23.83,2,0.1602957426724833746624817086,0.165417139595201,0.165417139595201,0.160491216941588,0.160491216941588,0.138258584148787,0.1439473356727852909375613854,0.1073194071701293909375613854,0.0366279285026559,4.7874402935119224961541366254,28.122851782981891655381595622,29.896048226288940740288973037,1071664000
23.84,2,0.1602908774065026557686583734,0.165411480468982,0.165411480468982,0.160486345742609,0.160486345742609,0.138236105891868,0.1439246736083566223336719550,0.1073038786726813223336719550,0.0366207949356753,4.786995434828945496154136626,28.120297368356611184838600233,29.894558919621093582584892716,1072114000
23.85,2,0.1602860051354333091956064381,0.165405814720888,0.165405814720888,0.16048146753,0.16048146753,0.13821363897576,0.1439020226467295656749884265,0.1072883551968373656749884265,0.0366136674498922,4.7865507200043294961541366251,28.117747560914764247775711237,29.893073477956126372269346134,1072564000
23.86,2,0.1602811503687032233632925282,0.165400167408049,0.165400167408049,0.160476606843075,0.160476606843075,0.138191197800458,0.1438793980536092082911242998,0.1072728520115689082911242998,0.0366065460420403,4.7861065864618834961541366259,28.115195317830485128682307323,29.891585672671546741991116945,1073013000
23.87,2,0.1602762952610628419010571446,0.165394520120971,0.165394520120971,0.160471745814824,0.160471745814824,0.138168767143108,0.1438567839729333975794900859,0.1072573532640808975794900859,0.0365994307088525,4.7856625800524824961541366252,28.112642109150056920588388864,29.890096938295965261598963883,1073463000
23.88,2,0.1602714333232616333520618861,0.165388866912964,0.165388866912964,0.160466877948084,0.160466877948084,0.138146362880615,0.1438341960643977905609946181,0.1072418746173355905609946181,0.0365923214470622,4.7852191494869424961541366265,28.110096537836528518629952498,29.888614516078540196564551257,1073913000
23.89,2,0.1602665887037574577558446418,0.165383231339836,0.165383231339836,0.160462027420759,0.160462027420759,0.138123966776409,0.1438116169246271431105650376,0.1072263986712249431105650376,0.0365852182534022,4.7847757962888864961541366254,28.107545459179914678761788388,29.887127271495651277968436091,1074362000
23.90,2,0.1602617539228304683964086670,0.165377606963077,0.165377606963077,0.16045718674401,0.16045718674401,0.13810160903877,0.1437890765187996082358013375,0.1072109553941933082358013375,0.0365781211246063,4.7843333789910044961541366252,28.105005002888976412556778514,29.885648773315864131081373442,1074812000
23.91,2,0.1602569121308533206237924184,0.165371975559414,0.165371975559414,0.16045233904766,0.16045233904766,0.1380792512145,0.1437665357811584982549044413,0.1071955057237515982549044413,0.0365710300574069,4.7838907785354154961541366258,28.102455702660817752409274606,29.884162676618758410190901982,1075262000
23.92,2,0.1602520778266893767849720228,0.165366352594692,0.165366352594692,0.160447498848255,0.160447498848255,0.13805692023463,0.1437440221660793946178780733,0.1071800771175413946178780733,0.036563945048538,4.7834487815256084961541366252,28.099915010507650136772076927,29.882683713850810162881542645,1075711000
23.93,2,0.1602472432738679923348463393,0.16536073017936,0.16536073017936,0.160442658399889,0.160442658399889,0.138034612120864,0.1437215314223478047395336151,0.1071646653276156047395336151,0.0365568660947322,4.7830072662668634961541366262,28.097370878426477969923006984,29.88120155727825806051645116,1076161000
23.94,2,0.1602424217070339768980193245,0.165355121063387,0.165355121063387,0.160437830953347,0.160437830953347,0.13801231230044,0.1436990494310476093358400839,0.1071492562383245093358400839,0.0365497931927231,4.782565828375603496154136626,28.09483069085047954137970952,29.879722714255121627432948931,1076611000
23.95,2,0.1602375933020767680007037620,0.165349506078343,0.165349506078343,0.160432996660342,0.160432996660342,0.137990040588384,0.1436765953261650509438438058,0.1071338689869214509438438058,0.0365427263392436,4.7821250160937524961541366252,28.092294617511236959876585783,29.878247125369644480198047614,1077061000
23.96,2,0.1602327821972480073839289652,0.165343908769827,0.165343908769827,0.160428179688563,0.160428179688563,0.137967778748484,0.1436541517043263231965128793,0.1071184861732992231965128793,0.0365356655310271,4.7816843309449574961541366256,28.089756221550495413480898128,29.876769435786405448730197216,1077510000
23.97,2,0.1602279709343228876998351306,0.165338312161485,0.165338312161485,0.160423362558494,0.160423362558494,0.137945541494551,0.1436317326779129934605719701,0.1071031219131063934605719701,0.0365286107648066,4.7812441773127624961541366265,28.087221668544256878232527841,29.875294800626281053556070299,1077960000
23.98,2,0.1602231526534545863680060011,0.165332708950548,0.165332708950548,0.160418538401924,0.160418538401924,0.137923316502338,0.1436093256753228462654396225,0.1070877636380072462654396225,0.0365215620373156,4.7808041951408714961541366263,28.084685246695514053811753273,29.873818438284485657069833769,1078410000
23.99,2,0.1602183475299472877391433956,0.165327119850757,0.165327119850757,0.16041372741876,0.16041372741876,0.137901118133565,0.1435869457724266799471030027,0.1070724264271397799471030027,0.0365145193452869,4.7803648164147674961541366257,28.082152717671843523185428658,29.872345144990639503253973911,1078860000
24.00,2,0.1602135496962480049684544977,0.16532153837699,0.16532153837699,0.160408923734294,0.160408923734294,0.137878929010767,0.1435645753760173340514889151,0.1070570926905634340514889151,0.0365074826854539,4.7799255372197724961541366263,28.079613542832779927116331266,29.870866040608848045949072905,1079309000
24.01,2,0.1602087517063553606520346802,0.16531595798285,0.16531595798285,0.160404119893444,0.160404119893444,0.137856775285403,0.1435422403931576107970838713,0.1070417883386078107970838713,0.0365004520545498,4.7794870998321524961541366261,28.07708611213145331207647222,29.869396670140849798561031029,1079759000
24.02,2,0.1602039667824590221835923487,0.165310390737462,0.165310390737462,0.160399329134524,0.160399329134524,0.137834623245235,0.1435199075533516367965907034,0.1070264801040438367965907034,0.0364934274493078,4.7790485512159964961541366265,28.074559341872342778082027327,29.867927853001397069684658839,1080209000
24.03,2,0.1601991791406606782453417314,0.165304821596573,0.165304821596573,0.160394535654387,0.160394535654387,0.137812494897987,0.1434975983258811883435856911,0.1070111894594203883435856911,0.0364864088664608,4.7786105065145174961541366253,28.07203073080393934036052463,29.86645720637949658450232199,1080658000
24.04,2,0.1601943903440959625841112908,0.165299252130784,0.165299252130784,0.160389741018076,0.160389741018076,0.137790390375494,0.1434753128973126912065794104,0.1069959165945701912065794104,0.0364793963027425,4.7781729711660224961541366252,28.069503020956786135834694987,29.864987086850922331205182783,1081108000
24.05,2,0.1601896155227641680622502435,0.165293697033948,0.165293697033948,0.16038496037404,0.16038496037404,0.137768296395419,0.1434530385062097060147790317,0.1069806487513241060147790317,0.0364723897548856,4.7777355796758884961541366265,28.066976577966768957703894978,29.863517945779676909760992041,1081558000
24.06,2,0.1601848381511022041507301987,0.165288139844191,0.165288139844191,0.160380177176564,0.160380177176564,0.137746215647457,0.1434307772661172761291248517,0.1069653880464934761291248517,0.0364653892196238,4.7772983926862934961541366251,28.06444723876747106994465066,29.862046179307509725283606003,1082007000
24.07,2,0.1601800594509925499636571292,0.16528258214878,0.16528258214878,0.16037539264902,0.16037539264902,0.137724158530806,0.1434085396252931019777887476,0.1069501449316033019777887476,0.0364583946936898,4.7768617096113734961541366253,28.061928255021073192961290299,29.86058307210166034771913044,1082457000
24.08,2,0.1601753048981762724801114630,0.165277049499494,0.165277049499494,0.160370632298216,0.160370632298216,0.137702125888114,0.1433863273176165706649347449,0.1069349211437993706649347449,0.0364514061738172,4.7764255802166894961541366252,28.059405895343985138741318972,29.859116794327476069430274983,1082907000
24.09,2,0.1601705334040577068500282618,0.165271500350576,0.165271500350576,0.16036585498545,0.16036585498545,0.137680106780873,0.1433641279613168641699612452,0.1069197043045780641699612452,0.0364444236567388,4.7759896498842344961541366259,28.056888732159836942074547132,29.857654851582336968769242961,1083357000
24.10,2,0.1601657781741419227418153229,0.16526596821141,0.16526596821141,0.160361093956721,0.160361093956721,0.137658108171153,0.1433419496836829352636552308,0.1069045025444950352636552308,0.0364374471391879,4.7755541515372704961541366259,28.054366965815208790857848788,29.856188728333472607763901599,1083806000
24.11,2,0.1601610227927986018167496615,0.165260436433118,0.165260436433118,0.16035633277638,0.16035633277638,0.13763612423977,0.1433197860880385182793937452,0.1068893094701404182793937452,0.0364304766178981,4.7751189020180964961541366264,28.051851579466438700644000336,29.854727937811073751965300892,1084256000
24.12,2,0.1601562713799282065911163537,0.165254909388125,0.165254909388125,0.160351575569351,0.160351575569351,0.137614162002201,0.1432976443381824699252863100,0.1068741322485804699252863100,0.036423512089602,4.7746841066480364961541366259,28.049331819196222458312501302,29.853263155174612736551627241,1084706000
24.13,2,0.1601515263978732909995281049,0.165249389695036,0.165249389695036,0.160346824800979,0.160346824800979,0.137592225804219,0.1432755288686290415933179578,0.1068589753175957415933179578,0.0364165535510333,4.7742498925601384961541366254,28.046821841640091124420760556,29.851806503503442550662420919,1085155000
24.14,2,0.1601467911787028022385018262,0.165243880188585,0.165243880188585,0.160342083807398,0.160342083807398,0.137570301229363,0.1432534253706295958021581668,0.1068438243717046958021581668,0.0364096009989249,4.7738158499325444961541366253,28.044303914045859545776959871,29.85034289143981083409172978,1085605000
24.15,2,0.1601420489251272753318496968,0.165238364007127,0.165238364007127,0.160337335770833,0.160337335770833,0.13754838731493,0.1432313322936039966832282887,0.1068286778635940966832282887,0.0364026544300099,4.7733819344379954961541366252,28.041792499439186876067837531,29.848884769545595666087377895,1086055000
24.16,2,0.1601373108099987880606740533,0.16523285284984,0.16523285284984,0.160332591877762,0.160332591877762,0.137526498547487,0.1432092645235914054961954720,0.1068135506825697054961954720,0.0363957138410217,4.7729485726236814961541366265,28.039283818057032104829549746,29.847428726096153560531042756,1086505000
24.17,2,0.1601325880280710705262903787,0.16522735742556,0.16522735742556,0.16032786333659,0.16032786333659,0.137504620425552,0.1431872079416753727701988139,0.1067984287129818727701988139,0.0363887792286935,4.7725153601060274961541366259,28.036774419477685711397046458,29.845971947821597274318848358,1086954000
24.18,2,0.1601278559245413764477429719,0.165221853469344,0.165221853469344,0.160323125462449,0.160323125462449,0.137482765405127,0.1431651741494367839897139856,0.1067833235596783839897139856,0.0363818505897584,4.7720826293394334961541366258,28.034260249691283644624651936,29.844510824346142419575689227,1087404000
24.19,2,0.1601231369561643033838383549,0.165216363599773,0.165216363599773,0.160318400739478,0.160318400739478,0.137460936943623,0.1431431673915566553387052043,0.1067682394706068553387052043,0.0363749279209498,4.7716505020186344961541366253,28.031756098413652369823236002,29.843058020110180803548202119,1087854000
24.20,2,0.1601184242266610242626253128,0.16521088030237,0.16521088030237,0.160313682262989,0.160313682262989,0.137439117699519,0.1431211700748265329511535961,0.1067531588558261329511535961,0.0363680112190004,4.7712184742289354961541366262,28.02925005502655014625859773,29.841603489077585493103112447,1088303000
24.21,2,0.1601137123505076576648294570,0.165205398282464,0.165205398282464,0.16030896464089,0.16030896464089,0.137417310556721,0.1430991848966158934058463249,0.1067380844159719934058463249,0.0363611004806439,4.7707866233378524961541366265,28.026744247877313742408963517,29.84014903090652342869867885,1088753000
24.22,2,0.1601090025196833757733853722,0.165199919623657,0.165199919623657,0.160304249066615,0.160304249066615,0.137395540985426,0.1430772373843204260274321946,0.1067230416817072260274321946,0.0363541957026132,4.7703556807449984961541366262,28.024243462033071372420506976,29.83869847869576547878289272,1089203000
24.23,2,0.1601042966468420928889586984,0.165194444910016,0.165194444910016,0.160299537455149,0.160299537455149,0.137373770839746,0.1430552894356742627955651872,0.1067079925540326627955651872,0.0363472968816416,4.7699245549944454961541366253,28.021739911627138857843237679,29.83724555685245392366807953,1089653000
24.24,2,0.1600995971754772230821679671,0.165188977396417,0.165188977396417,0.160294832252966,0.160294832252966,0.137352023226591,0.1430333642571043595367745710,0.1066929602426420595367745710,0.0363404040144623,4.7694939109949414961541366252,28.019237702409931416777731289,29.83579354005262074102304127,1090102000
24.25,2,0.1600948974730452881181921760,0.165183510567413,0.165183510567413,0.160290126819435,0.160290126819435,0.137330301846625,0.1430114653196351763001230375,0.1066779482218266763001230375,0.0363335170978085,4.7690638482775994961541366252,28.016739189303154156198786916,29.834344412795160136818961682,1090552000
24.26,2,0.1600902107257624875210947196,0.165178056996636,0.165178056996636,0.16028543435685,0.16028543435685,0.137308588466887,0.1429895748402267363025370548,0.1066629387118134363025370548,0.0363266361284133,4.7686338574894404961541366261,28.014245301287603647247451007,29.832899166273407952798456125,1091002000
24.27,2,0.1600855181049189480047378737,0.165172598437292,0.165172598437292,0.160280736013543,0.160280736013543,0.137286900737785,0.1429677098217289205658484700,0.1066479487187189205658484700,0.03631976110301,4.7682044258198174961541366263,28.011750132694541061488103701,29.831452540957703645981172435,1091452000
24.28,2,0.1600808307888523259472147670,0.165167145662788,0.165167145662788,0.160276042981481,0.160276042981481,0.137265226477964,0.1429458584661953744741324723,0.1066329664478638744741324723,0.0363128920183315,4.7677752153760594961541366265,28.009251596421079017073763336,29.83000287299731714100098199,1091901000
24.29,2,0.1600761541580165965203087177,0.165161704313496,0.165161704313496,0.16027136064768,0.16027136064768,0.137243572848572,0.1429240281272582219986485210,0.1066179992561467219986485210,0.0363060288711115,4.7673464369177814961541366263,28.006763402485979259865786021,29.828561857150883750998458195,1092351000
24.30,2,0.1600714706503764872347911801,0.165156256559811,0.165156256559811,0.160266671428689,0.160266671428689,0.137221933107582,0.1429022114447519391681371566,0.1066030397866690391681371566,0.0362991716580829,4.7669178796853684961541366261,28.004267090655090498089580264,29.827113718260630313332119959,1092801000
24.31,2,0.1600668034398213753938664845,0.165150825940637,0.165150825940637,0.160261998526657,0.160261998526657,0.137200316493392,0.1428804184729432934943591648,0.1065880980969642934943591648,0.036292320375979,4.7664898318059304961541366256,28.001774432008680252933047829,29.825668455600868273503250805,1093250000
24.32,2,0.1600621359163573897267514215,0.165145395390487,0.165145395390487,0.160257325311334,0.160257325311334,0.137178710832728,0.1428586364503967739250524340,0.1065731614288639739250524340,0.0362854750215328,4.7660619277848624961541366263,27.999286456446434661442945487,29.824227092481995437326954773,1093700000
24.33,2,0.1600574725128597775997089446,0.165139969823703,0.165139969823703,0.160252656221002,0.160252656221002,0.13715712968073,0.1428368790955034828554014163,0.1065582435040258828554014163,0.0362786355914776,4.7656345607187044961541366257,27.996795622295064114830082287,29.822783001790739538045652756,1094150000
24.34,2,0.1600528143987783333514674283,0.165134549992081,0.165134549992081,0.160247992426536,0.160247992426536,0.137135561016059,0.1428151344204840210219502461,0.1065433323379376210219502461,0.0362718020825464,4.7652073872764664961541366263,27.994309295742225108645503938,29.821342639709660964878060155,1094599000
24.35,2,0.1600481569736502865457954845,0.165129131643242,0.165129131643242,0.160243329321864,0.160243329321864,0.137114015047607,0.1427934124796064380405959455,0.1065284379881337380405959455,0.0362649744914727,4.7647806955852894961541366258,27.991820924112635573904599978,29.819900269090528146931296065,1095049000
24.36,2,0.1600435016652695493273171106,0.165123715773733,0.165123715773733,0.16023866833652,0.16023866833652,0.137092479351256,0.1427717008910997177590361189,0.1065135480761099177590361189,0.0362581528149898,4.7643541310271464961541366256,27.989336379670622277973689877,29.818461067238425791636625264,1095499000
24.37,2,0.1600388513870903195414512890,0.1651183058453,0.1651183058453,0.160234012387512,0.160234012387512,0.13707096947536,0.1427500153146597502364654374,0.1064986782648291502364654374,0.0362513370498306,4.7639281423128744961541366259,27.986856178764208132387972757,29.817025304275705304510144663,1095949000
24.38,2,0.1600342163881393342727193001,0.165112912059101,0.165112912059101,0.160229371736364,0.160229371736364,0.137049483512161,0.1427283541997058807252847735,0.1064838270069777807252847735,0.0362445271927281,4.7635026851152024961541366253,27.984372406233506614010484843,29.815586201910533381203716945,1096398000
24.39,2,0.1600295710806216761169134239,0.165107508285378,0.165107508285378,0.160224720764079,0.160224720764079,0.137028007282534,0.1427067024638338807026770406,0.1064689792234178807026770406,0.036237723240416,4.7630773274486494961541366258,27.981892872203036106710523437,29.814150630047850006433552587,1096848000
24.40,2,0.1600249388855832786941298578,0.16510211808059,0.16510211808059,0.160220082920264,0.160220082920264,0.137006543437007,0.1426850635780674262452694918,0.1064541383884403262452694918,0.0362309251896271,4.7626521688443174961541366256,27.979413809050259556507657963,29.812715315964191961759907096,1097298000
24.41,2,0.1600203029621637260249484837,0.165096724998498,0.165096724998498,0.16021544134352,0.16021544134352,0.136985104158548,0.1426634491439872839585173196,0.1064393161068924839585173196,0.0362241330370948,4.762227541756594496154136626,27.976937288196729789601733302,29.811281909068550928867578201,1097747000
24.42,2,0.1600156777320372068252959246,0.165091342943201,0.165091342943201,0.16021081047311,0.16021081047311,0.136963673870018,0.1426418440791883809735081582,0.1064244972996361809735081582,0.0362173467795522,4.7618030141999924961541366257,27.974458897819661081111207619,29.809846788976163382815071651,1098197000
24.43,2,0.1600110556112030931128275067,0.165085964939842,0.165085964939842,0.160206182715784,0.160206182715784,0.136942270412376,0.1426202659703442890521246448,0.1064096995566114890521246448,0.0362105664137328,4.7613790900891754961541366253,27.971984451105636451247924051,29.808414749858985882127692947,1098647000
24.44,2,0.1600064355136126738406919561,0.165080589692716,0.165080589692716,0.160201556984168,0.160201556984168,0.13692088783886,0.1425987088290944888786739758,0.1063949168927253888786739758,0.0362037919363691,4.7609555979638584961541366255,27.969511560550858290019408805,29.806983808168535396740213808,1099097000
24.45,2,0.1600018226775305466477489180,0.165075222247044,0.165075222247044,0.160196938522916,0.160196938522916,0.136899520346837,0.1425771670324187473226591213,0.1063801436882238473226591213,0.0361970233441949,4.7605323768299474961541366257,27.967039192910118096920857225,29.805553138951807600002097151,1099546000
24.46,2,0.1599972095372185174544352631,0.165069854735859,0.165069854735859,0.160192319757064,0.160192319757064,0.136878159706688,0.1425556320811548272963965276,0.1063653714472115272963965276,0.0361902606339433,4.7601091832979694961541366265,27.96456490994311337483409833,29.804120744071293447326581303,1099996000
24.47,2,0.1599925995019707113225650160,0.165064491271923,0.165064491271923,0.160187704100062,0.160187704100062,0.136856825884515,0.1425341240727779532403446218,0.1063506202704308532403446218,0.0361835038023471,4.7596865932117774961541366255,27.962094574940882575705629424,29.802691431179573824592237938,1100446000
24.48,2,0.1599879957206770862836635461,0.165059134884681,0.165059134884681,0.16018309470464,0.16018309470464,0.136835515294851,0.1425126395297310188910462306,0.1063358866835910188910462306,0.03617675284614,4.7592645070402714961541366258,27.959627199477388365485675044,29.801264389763947141863316028,1100895000
24.49,2,0.1599833916370099461042412535,0.165053778122689,0.165053778122689,0.160178485006477,0.160178485006477,0.136814202648412,0.1424911529180824990341107951,0.1063211451560276990341107951,0.0361700077620548,4.7588421933837944961541366257,27.957160014772837912432284619,29.799837527127093343655256992,1101345000
24.50,2,0.1599788016552517371982224492,0.165048436782531,0.165048436782531,0.160173889427419,0.160173889427419,0.136792927060779,0.1424697038808795843823543380,0.1063064353340544843823543380,0.0361632685468251,4.758420788025567496154136626,27.954694500618105655216182158,29.798411672575644632518574064,1101795000
24.51,2,0.1599742036898473755403751283,0.165043087840442,0.165043087840442,0.160169285854979,0.160169285854979,0.136771662822388,0.1424482659207014630982190796,0.1062917307235178630982190796,0.0361565351971836,4.7579995319640014961541366257,27.952226948067976679031778273,29.796983938317029370353791816,1102245000
24.52,2,0.1599696219683610541764718639,0.165037755943645,0.165037755943645,0.160164698546266,0.160164698546266,0.136750420681192,0.1424268506391294508530106111,0.1062770429292655508530106111,0.0361498077098639,4.7575787576534944961541366261,27.949763478051876312895755545,29.795559445029977011523903992,1102694000
24.53,2,0.1599650309469781212998815008,0.165032415154637,0.165032415154637,0.160160101926315,0.160160101926315,0.136729190701887,0.1424054472017055069893453452,0.1062623611201066069893453452,0.0361430860815989,4.7571581548032824961541366254,27.947304317216165402943297112,29.79413850650134295201119405,1103144000
24.54,2,0.1599604530233139584221598774,0.165027087951823,0.165027087951823,0.160155518420056,0.160155518420056,0.136707974024393,0.1423840575321414000338026039,0.1062476872230193000338026039,0.0361363703091221,4.7567377786172264961541366258,27.944839107827034171722632294,29.792712218470135754189161198,1103594000
24.55,2,0.1599558803360699326080849143,0.165021766746126,0.165021766746126,0.160150940156602,0.160150940156602,0.136686778856022,0.1423626895678935456808493519,0.1062330291787270456808493519,0.0361296603891665,4.7563178565802954961541366262,27.942381819126901684015841557,29.791292471451028535722254223,1104043000
24.56,2,0.1599513084348046984165587072,0.165016447178528,0.165016447178528,0.160146362680085,0.160146362680085,0.136665608048006,0.1423413460063293893392861174,0.1062183896878641893392861174,0.0361229563184652,4.7558984660599644961541366259,27.939922321134514343885768784,29.789870548123037549143045468,1104493000
24.57,2,0.1599467395440421248758487732,0.165011131036166,0.165011131036166,0.160141788217742,0.160141788217742,0.13664444895867,0.1423200142758465155385314444,0.1062037561820950155385314444,0.0361162580937515,4.7554792469999374961541366259,27.937467138109356890365821511,29.78845218220892440779032731,1104943000
24.58,2,0.1599421735789262777040355135,0.165005818180019,0.165005818180019,0.160137216684614,0.160137216684614,0.136623300041345,0.1422986928258652233165917241,0.1061891271141063233165917241,0.0361095657117589,4.7550601550729564961541366257,27.935012382058755232912972839,29.787034056922302482719689742,1105393000
24.59,2,0.1599376139242228811890663042,0.165000512455804,0.165000512455804,0.160132651469593,0.160132651469593,0.136602174318643,0.1422773948052778868289700796,0.1061745156360580868289700796,0.0361028791692198,4.7546415670606504961541366257,27.932553138624614668364677605,29.785611812364668236875011442,1105842000
