Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.89,2,0.2459484210125807281205390216,0.251108179794657,0.251108179794657,0.246248345308968,0.246248345308968,0.134869170389408,0.1435505608275643921262725660,0.1096010150709143921262725660,0.03394954575665,5.0195158117533075327553905497,26.843432905628853129303538427,28.734467723386067884849080022,634378200
14.90,2,0.2459353977827174283036270529,0.251094459963321,0.251094459963321,0.246235306197795,0.246235306197795,0.134849904712948,0.1435308280720251843265684918,0.1095701237262497843265684918,0.0339607043457754,5.0181691968089600942924397663,26.839434923641341357848028766,28.730070005746083257519831132,634804200
14.91,2,0.2459223912754909014739921892,0.251080758240331,0.251080758240331,0.246222283829651,0.246222283829651,0.134830677841778,0.1435111347301095529211771295,0.1095392579892554529211771295,0.0339718767408541,5.016824247676083340053231133,26.835441246530092114785515509,28.725674848748394725923409943,635230300
14.92,2,0.2459093035837964868806358206,0.251066977419389,0.251066977419389,0.246209180178038,0.246209180178038,0.134811514974432,0.1434915025925498659662971664,0.1095084396506634659662971664,0.0339830629418864,5.0154815871429563258980135247,26.831454183310619985247141977,28.721283909432703875493194125,635656300
14.93,2,0.2458964323774888785093124397,0.25105341502588,0.25105341502588,0.246196293275808,0.246196293275808,0.134792396376818,0.1434719223207610081759464301,0.1094776593718888081759464301,0.0339942629488722,5.014140946208571135816104221,26.8274732838693667480053361,28.716896920118113912352580616,636082400
14.94,2,0.2458833790903970358722277067,0.251039672223912,0.251039672223912,0.246183224070752,0.246183224070752,0.134773335208837,0.1434523931474568846245129387,0.1094469163856457846245129387,0.0340054767618111,5.0128023014215865017107748966,26.82349834189950183085635917,28.712513720294551008718306023,636508400
14.95,2,0.2458705423941114535973336372,0.251026147928305,0.251026147928305,0.246170371720627,0.246170371720627,0.134754317546444,0.1434329150789997855289309857,0.1094162106982960855289309857,0.0340167043807037,5.0114656514939975075713428275,26.819530970300637493610386829,28.708135632630819370591097654,636934500
14.96,2,0.2458576233788989566906185113,0.251012542941437,0.251012542941437,0.246157436951191,0.246157436951191,0.134735350807546,0.1434134850869329438577885487,0.1093855392813832438577885487,0.0340279458055497,5.0101309081966918853010796921,26.815566646542357231710165397,28.703758981969922064090530666,637360500
14.97,2,0.2458447210596398783765701793,0.250998956577582,0.250998956577582,0.246144518898068,0.246144518898068,0.134716438377601,0.1433941100206682687594372631,0.1093549089843193687594372631,0.0340392010363489,5.0087982662806187188893027667,26.811609269398821150467893018,28.699386891249585393679339428,637786600
14.98,2,0.2458318371272580902756070604,0.250985390747012,0.250985390747012,0.246131619254244,0.246131619254244,0.134697586449328,0.1433747961358213738843366953,0.1093243260627196738843366953,0.0340504700731017,5.0074679034857277402392837283,26.807662224444866322115661244,28.695022070523733053874820868,638212500
14.99,2,0.2458189681654958667642739102,0.250971841250668,0.250971841250668,0.246118734599296,0.246118734599296,0.134678772785198,0.1433555210618641316576497234,0.1092937681460563316576497234,0.0340617529158078,5.0061391774733786812542942501,26.803714103402195096026225815,28.690655404118811671328036624,638638600
15.00,2,0.2458061178646641230541932616,0.250958312184252,0.250958312184252,0.246105868628034,0.246105868628034,0.13466000880079,0.1433362963503593113411997645,0.1092632467858919113411997645,0.0340730495644674,5.0048124177012086259236516124,26.799776059447061853916200775,28.686295916111532633469347247,639064600
15.01,2,0.2457932832421754374472853616,0.250944801022585,0.250944801022585,0.246093018354235,0.246093018354235,0.134641307750777,0.1433171351597791099566675961,0.1092327751406985099566675961,0.0340843600190806,5.0034879996614359821936502907,26.795844696202893570911420613,28.681940679005374710820303029,639490700
15.02,2,0.2457805663832400248769907132,0.250931409024358,0.250931409024358,0.246080285987597,0.246080285987597,0.134622640617796,0.1432980120243134315908601272,0.1092023277446666315908601272,0.0340956842796468,5.0021651923421038340536075607,26.791916361941446504899608873,28.677586971376112702694597649,639916700
15.03,2,0.2457677660811083004016436395,0.250917935747309,0.250917935747309,0.246067470076007,0.246067470076007,0.134604039836586,0.1432789523636086483483054601,0.1091719300174418483483054601,0.0341070223461668,5.0008447224922338852777267002,26.787996239736136881926324806,28.673238772224448166240354562,640342800
15.04,2,0.2457549835322520004359065460,0.250904482021889,0.250904482021889,0.246054671939342,0.246054671939342,0.134585489623274,0.1432599439223394532827593493,0.1091415697036993532827593493,0.0341183742186401,4.9995262375523352479843933846,26.784083303593354390468660742,28.66889537263038333753553881,640768800
15.05,2,0.2457423165317837337652736408,0.250891145595018,0.250891145595018,0.246041989491971,0.246041989491971,0.134566983473603,0.1432409836115295639511307816,0.1091112437144628639511307816,0.0341297398970667,4.9982096475595449780338564914,26.780177213692900487832661044,28.664556527598317235645285583,641194900
15.06,2,0.2457295672743526253489217564,0.250877728779945,0.250877728779945,0.246029224687329,0.246029224687329,0.134548535148247,0.1432220782843010868268853411,0.1090809589028541868268853411,0.0341411193814469,4.9968951473711014833724104971,26.77627382781339589782362265,28.660218762406644524870740818,641620900
15.07,2,0.2457168345569290804312182898,0.250864330195112,0.250864330195112,0.246016476442864,0.246016476442864,0.134530134358194,0.1432032210996447495112484927,0.1090507084278644495112484927,0.0341525126717803,4.9955825395362971719463498769,26.772379987365500079288100003,28.655887768425278002993083793,642047000
15.08,2,0.2457042185723429759550970347,0.25085105014862,0.25085105014862,0.246003845073588,0.246003845073588,0.134511779154494,0.1431844136105008850351333260,0.1090204938424335850351333260,0.0341639197680673,4.99427186707334445170196911,26.768490238175659028985522372,28.651559050609306869958851078,642473000
15.09,2,0.2456915191194161585568360418,0.250837688369461,0.250837688369461,0.245991130134184,0.245991130134184,0.134493478027522,0.1431656573127122714941049003,0.1089903166424043714941049003,0.0341753406703079,4.9929631713647284066285854721,26.764605973608680539033234504,28.64723373698345651253888385,642899100
15.10,2,0.2456789365006088470074635945,0.250824445280422,0.250824445280422,0.245978532171375,0.245978532171375,0.134475223927678,0.1431469521556311134838051126,0.1089601767771294134838051126,0.0341867753785017,4.9916564494893114165434250375,26.760727113738547509969650601,28.642911762501590375790108116,643325100
15.11,2,0.2456663708902342506170342608,0.250811220974141,0.250811220974141,0.245965951237739,0.245965951237739,0.134457019746663,0.1431282975424777430949284636,0.1089300736498289430949284636,0.0341982238926488,4.9903516828803442414788278845,26.756855347089222631809036872,28.638594521026511455112145533,643751100
15.12,2,0.2456537207990598432010748484,0.250797914354759,0.250797914354759,0.245953285720283,0.245953285720283,0.134438882066971,0.1431097065174504161184734497,0.1089000203047009161184734497,0.0342096862127495,4.9890492437563322893810884901,26.75299461254398476856216754,28.634285109037723840623999907,644177200
15.13,2,0.2456411884153957147199512547,0.250784726764001,0.250784726764001,0.245940738053876,0.245940738053876,0.134420776051494,0.1430911512913892108182914202,0.1088699889525855108182914202,0.0342211623388037,4.987748334546263292153478531,26.749132043180763721776766569,28.629973253699926780818285331,644603200
15.14,2,0.2456285722488343335174373036,0.25077145720593,0.25077145720593,0.245928106502403,0.245928106502403,0.134402726417519,0.1430726495518650993189498407,0.1088399972810538993189498407,0.0342326522708112,4.9864494604914723337853152837,26.745279805828670189285290034,28.625668762443738082770649513,645029200
15.15,2,0.2456160714780898437160456998,0.250758305202754,0.250758305202754,0.245915590487466,0.245915590487466,0.134384732565066,0.1430542076624894173689968736,0.1088100516537174173689968736,0.034244156008772,4.9851528024257844701368476225,26.741434547575864977263919266,28.621368811773243213702475287,645455300
15.16,2,0.2456035883997751864235558378,0.250745172285816,0.250745172285816,0.245903092186535,0.245903092186535,0.134366777699006,0.1430358054018576847954823239,0.1087801318491713847954823239,0.0342556735526863,4.9838577795783594612404156272,26.737592169469459056460819741,28.61707025056321464430280541,645881300
15.17,2,0.2455910209304741028362364677,0.250731956714693,0.250731956714693,0.245890509391706,0.245890509391706,0.134348876990296,0.1430174543809949261847102750,0.1087502494784407261847102750,0.0342672049025542,4.982564723110348362956268173,26.733755861497710535054870014,28.612775575699253377899441443,646307400
15.18,2,0.2455785700330374982472340800,0.25071885995488,0.25071885995488,0.245878043310897,0.245878043310897,0.134331034302837,0.1429991654924925001858098838,0.1087204154341171001858098838,0.0342787500583754,4.9812739436012479353167453365,26.72992868977431813027732391,28.608487191318361909640961225,646733400
15.19,2,0.2455661346260205297876779402,0.250705780026502,0.250705780026502,0.245865592739396,0.245865592739396,0.134313229205423,0.1429809147585460087223922605,0.1086906057383961087223922605,0.0342903090201499,4.9799847526673645581390731928,26.726104071073841017519302019,28.604199942904409607225287755,647159500
15.20,2,0.2455537170014320587123424981,0.250692720058254,0.250692720058254,0.24585315997201,0.24585315997201,0.134295485537454,0.1429627261132214006841675873,0.1086608443253435006841675873,0.0343018817878779,4.9786978344988926674986146203,26.722289061066101706391369386,28.599919375104308559472340019,647585500
15.21,2,0.2455413147489950024819125104,0.250679676830502,0.250679676830502,0.24584074259552,0.24584074259552,0.13427778024832,0.1429445764075875062354828788,0.1086311080460280062354828788,0.0343134683615595,4.9774125244576046432125956961,26.718476824762395021480995545,28.595640116045441001305511574,648011600
15.22,2,0.2455289292687649780866045735,0.250666652147455,0.250666652147455,0.245828342011691,0.245828342011691,0.134260124838019,0.1429264771976019969197990328,0.1086014084564075969197990328,0.0343250687411944,4.9761291521270279213563792957,26.714669922448648105532940388,28.591364146725895761005720249,648437600
15.23,2,0.2455164587441192292930942751,0.250653544458425,0.250653544458425,0.245815856279737,0.245815856279737,0.134242532256931,0.1429084378816888203067443047,0.1085717549549063203067443047,0.0343366829267825,4.9748479852819818817471914959,26.71087539895102161764329718,28.587097163081605892914004811,648863600
15.24,2,0.2455041047989797775854684574,0.250640554856747,0.250640554856747,0.245803487269454,0.245803487269454,0.134224976746435,0.1428904397349741689508043647,0.1085421288166499689508043647,0.0343483109183242,4.9735684860240662844173723724,26.707078234938501101064513526,28.582827007975145721845667373,649289700
15.25,2,0.2454917685012495338689907331,0.250627585083015,0.250627585083015,0.2457911359281,0.2457911359281,0.134207482753678,0.1428725037605100342335019329,0.1085125510446905342335019329,0.0343599527158195,4.9722912545761881852271708037,26.703293465410645987712358444,28.578565828091053712406633471,649715700
15.26,2,0.2454795455561643309993678087,0.250614729984857,0.250614729984857,0.245778898077621,0.245778898077621,0.134190020705285,0.1428546037130689020590791900,0.1084829953938009020590791900,0.034371608319268,4.971015537597706344208926865,26.699513394342040192873296376,28.574307573349631955956548628,650141800
15.27,2,0.2454671397684293860211538230,0.250601693749881,0.250601693749881,0.245766477161522,0.245766477161522,0.134172617085964,0.1428367557375229309072672433,0.1084534780088530309072672433,0.0343832777286699,4.9697417961349218172228894322,26.695736983485918865939436825,28.570051214204096464237387244,650567900
15.28,2,0.2454549506133628982825101121,0.250588876448119,0.250588876448119,0.245754273142267,0.245754273142267,0.134155267994719,0.1428189698974949722368650162,0.1084240089534697722368650162,0.0343949609440252,4.9684703170191386882583757841,26.691968104477200811275460311,28.565799829573931641466751265,650993900
15.29,2,0.2454426773879179810458213432,0.250575976279136,0.250575976279136,0.245741984950113,0.245741984950113,0.13413795776243,0.1428012200007270348879654107,0.1083945620353928348879654107,0.0344066579653342,4.9672003484272036892186575952,26.68820605347653381010118208,28.561553123442891432427879255,651419900
15.30,2,0.2454304187170113759276033521,0.250563092950458,0.250563092950458,0.245729711330246,0.245729711330246,0.134120712223319,0.1427835353454457180609833349,0.1083651665528493180609833349,0.0344183687925964,4.9659327282212572280500293435,26.684451302910033503822409983,28.55731116883818352409306386,651846000
15.31,2,0.2454181776641176671061072977,0.250550228530465,0.250550228530465,0.245717455349876,0.245717455349876,0.134103502721105,0.1427658873650127775427561497,0.1083357939392008775427561497,0.0344300934258119,4.9646666365571393887418083039,26.680699274625553281070977529,28.553070503464676279563909687,652272000
15.32,2,0.2454059516362268591269752553,0.250537380883761,0.250537380883761,0.245705214412831,0.245705214412831,0.134086342495991,0.1427482892170403979403164677,0.1083064573520591979403164677,0.0344418318649812,4.9634024489024339031972661545,26.676951479920068830328743268,28.548832229445656048135626886,652698000
15.33,2,0.2453937410421116602969537669,0.250524550903741,0.250524550903741,0.245692988928383,0.245692988928383,0.134069245404313,0.1427307547806031402583544637,0.1082771706704995402583544637,0.0344535841101036,4.962140561393104855405720172,26.673216926601176562586868307,28.544603619087026224029266586,653124100
15.34,2,0.2453816469434672358439020119,0.250511838745534,0.250511838745534,0.245680880081468,0.245680880081468,0.134052180190041,0.1427132563140753805926917853,0.1082479061528958805926917853,0.0344653501611795,4.9608801778198973012274192332,26.669483413297100726118428591,28.540374919046822304528979842,653550100
15.35,2,0.2453694673787844583621307926,0.250499042781888,0.250499042781888,0.245668685664291,0.245668685664291,0.134035167007347,0.1426958069226612785019516997,0.1082186769044523785019516997,0.0344771300182089,4.9596216721490013246516806122,26.665755502667016843790052703,28.536149747014633061601185904,653976200
15.36,2,0.2453573034078698664657349588,0.250486264267604,0.250486264267604,0.245656506859899,0.245656506859899,0.134018206144789,0.1426784104284849438504541041,0.1081894867472932438504541041,0.0344889236811917,4.9583651524059703336247987883,26.66203206678536658554074738,28.531927131909742040912045944,654402200
15.37,2,0.2453452564399708662190449727,0.250473604513742,0.250473604513742,0.245644445201203,0.245644445201203,0.13400128947717,0.1426610622470046583571950640,0.1081603310968769583571950640,0.0345007311501277,4.9571104857831390600500454375,26.658318799148600838893543793,28.527711816971258059309079265,654828200
15.38,2,0.2453331248861017962651123709,0.250460861943629,0.250460861943629,0.245632298853387,0.245632298853387,0.133984427919755,0.1426437662519118874881228739,0.1081312138268942874881228739,0.0345125524250176,4.955857781783319587916737835,26.654609890540545872350911792,28.523498971752268042968554397,655254300
15.39,2,0.2453210073273870822579549863,0.250448135063668,0.250448135063668,0.245620166517793,0.245620166517793,0.133967614167389,0.1426265185803243530600058829,0.1081021310744639530600058829,0.0345243875058604,4.9546069282728896491281476585,26.650906936793091849879860935,28.519289953635957858973974531,655680400
15.40,2,0.2453090073432111786738580091,0.250435527570567,0.250435527570567,0.245608151900114,0.245608151900114,0.133950846152557,0.1426093207849496121156907382,0.1080730843922927121156907382,0.0345362363926569,4.9533579682633816516305693836,26.647207715236259689038287266,28.515082912743381278180300761,656106400
15.41,2,0.2452969213446109983665922310,0.250422835751455,0.250422835751455,0.24559605116312,0.24559605116312,0.133934130994459,0.1425921728711751611494988963,0.1080440737857683611494988963,0.0345480990854068,4.9521109004389050033702974887,26.643516992800944916901929264,28.510881780621567762036807843,656532400
15.42,2,0.2452849507443846321620119481,0.250410260737084,0.250410260737084,0.245584065965224,0.245584065965224,0.133917450062917,0.1425750632395330175633020093,0.1080150876554229175633020093,0.0345599755841101,4.9508653910289257883366492497,26.639831018767736539193229686,28.50668358916381233083833294,656958500
15.43,2,0.2452728968110751376657224428,0.250397604564307,0.250397604564307,0.245571997332624,0.245571997332624,0.133900835772342,0.1425580173758751959223999767,0.1079861514871082959223999767,0.0345718658887669,4.9496221686791090623898735419,26.636152548333317939218913898,28.502490336119084328845734639,657384500
15.44,2,0.2452609571615115690492439020,0.250385064327841,0.250385064327841,0.245560043123133,0.245560043123133,0.133884262816978,0.1425410168683669603316885459,0.1079572468689899603316885459,0.034583769999377,4.9483807044589949095192876437,26.632477822802031141236013872,28.498299119244999558969099299,657810600
15.45,2,0.2452489340626518964067090449,0.250372442007053,0.250372442007053,0.245548005362584,0.245548005362584,0.133867733321806,0.1425240569298736504210573011,0.1079283690139332504210573011,0.0345956879159404,4.9471408597570234137142088307,26.628808955568984400731411739,28.494111733874756839965439858,658236600
15.46,2,0.2452370253466336921144832269,0.250359935853606,0.250359935853606,0.245536082124361,0.245536082124361,0.133851248934704,0.1425071461261534916428692360,0.1078995264876958916428692360,0.0346076196384576,4.94590287849386663083488598,26.625145740033474074933569345,28.489927917012267837180818188,658662700
15.47,2,0.2452250321718466937516657998,0.250347347363878,0.250347347363878,0.245524074324375,0.245524074324375,0.133834829753095,0.1424902976147111827724656282,0.1078707324477833827724656282,0.0346195651669278,4.9446671361340519688276135665,26.62149181691944207168157146,28.485750532123978583641005594,659088700
15.48,2,0.2452131540584579947500534040,0.250334875369833,0.250334875369833,0.245512181726101,0.245512181726101,0.133818445615116,0.1424734881911911688083513093,0.1078419636898395688083513093,0.0346315245013516,4.9434329664515028356386860697,26.617841321752122994954384289,28.48157498899943564910729799,659514700
15.49,2,0.2452012917900199152506784937,0.250322420893443,0.250322420893443,0.245500304992099,0.245500304992099,0.133802108546924,0.1424567264201423997892981601,0.1078132287784134997892981601,0.0346434976417289,4.9422006133322366392143979625,26.614196700876749445715721225,28.477403214495601126526221278,659940700
15.50,2,0.2451894438890168152559740821,0.250309982481756,0.250309982481756,0.245488442643053,0.245488442643053,0.133785819329293,0.1424400130311541164180587848,0.1077845284430945164180587848,0.0346554845880596,4.9409700962071944635440665256,26.610558082903554597921149937,28.473235307007263583172719216,660366800
15.51,2,0.2451775110370471741338813206,0.25029746091632,0.25029746091632,0.245476495239446,0.245476495239446,0.13376958602846,0.1424233526228782305660655980,0.1077558672825345305660655980,0.0346674853403437,4.9397415453478383644879406319,26.606925572412534043992671428,28.469071303350630101773201304,660792900
15.52,2,0.2451656945970462848945663713,0.250285057551396,0.250285057551396,0.245464664389768,0.245464664389768,0.133753397845119,0.1424067414297477871535348065,0.1077272415311665871535348065,0.0346794998985812,4.9385148514083531020783603604,26.60329992502420657929165713,28.464911868534537521943993837,661218900
15.53,2,0.2451538920911090315461873304,0.250272669791094,0.250272669791094,0.245452847491145,0.245452847491145,0.133737256770217,0.1423901778609532179188008271,0.1076986495981810179188008271,0.0346915282627722,4.9372899673451877321755745861,26.599680079789885201171703627,28.460756143557653824375468284,661644900
15.54,2,0.2451421050425165199316281642,0.250260298889806,0.250260298889806,0.245441046068716,0.245441046068716,0.133721155023969,0.1423736541852248687329228084,0.1076700837523083687329228084,0.0347035704329165,4.9360666702035333387689005872,26.596061259351742582549573268,28.45660026436274862194564545,662071000
15.55,2,0.2451302323922931942021666755,0.250247844430817,0.250247844430817,0.245429158940269,0.245429158940269,0.133705116293476,0.1423571905707423381527121768,0.1076415641617280381527121768,0.0347156264090143,4.9348455362889446537616100389,26.592453860469488142966867435,28.452452603670543727326195457,662497000
15.56,2,0.2451184751915460774603678183,0.250235506828617,0.250235506828617,0.245417387402084,0.245417387402084,0.133689111813914,0.1423407652645699942438940968,0.1076130690735044942438940968,0.0347276961910655,4.9336259409554687611430202177,26.588851704733190344387498463,28.448308291613673379442239821,662923100
15.57,2,0.2451067333801456855394978224,0.250223186777262,0.250223186777262,0.245405631272013,0.245405631272013,0.133673168425208,0.1423244016245536522292711791,0.1075846218454834522292711791,0.0347397797790702,4.932408551885883716773380001,26.585257862656357928921696488,28.444169614007932816431483201,663349100
15.58,2,0.2450950050103825124501674842,0.250210881486045,0.250210881486045,0.24539388859997,0.24539388859997,0.133657262089151,0.1423080755297364644377843088,0.1075561983567083644377843088,0.0347518771730281,4.9311926765954029567280522671,26.581663784622474539165332245,28.440029763788487674342937555,663775200
15.59,2,0.2450832931254956844978531457,0.250198594406912,0.250198594406912,0.245382162432907,0.245382162432907,0.133641404350039,0.1422917986378536135346712647,0.1075278102649139135346712647,0.0347639883729397,4.929978647583327860824263089,26.578078051518703871230027922,28.435895708235358404636662582,664201200
15.60,2,0.2450715944654032279807222610,0.250186322306609,0.250186322306609,0.245370449506765,0.245370449506765,0.133625596147041,0.1422755717746616518207423140,0.1074994583958571518207423140,0.0347761133788045,4.9287664870356015130513297441,26.574498884194091918005020714,28.431765967982061400103379616,664627300
15.61,2,0.2450599129601708776440813201,0.25017406868413,0.25017406868413,0.245358753756402,0.245358753756402,0.13360982492991,0.1422593825196719698552706553,0.1074711303290491698552706553,0.0347882521906228,4.9275558376612016453125239107,26.57092276376353352546109182,28.427637766991766119767351638,665053200
15.62,2,0.2450482442014956938100264964,0.250161829938676,0.250161829938676,0.245347070768141,0.245347070768141,0.133594114053473,0.1422432540878199359007150876,0.1074428492794254359007150876,0.0348004048083945,4.9263473630487720176401856647,26.567356129572955382046924392,28.423516180246517765843606507,665479300
15.63,2,0.2450365912314605163765806013,0.250149608280587,0.250149608280587,0.245335403587773,0.245335403587773,0.133578439540397,0.1422271625935182710905150591,0.1074145913613985710905150591,0.0348125712321197,4.925140377456413361937586682,26.563790435246261026176520486,28.419394396461543433611965186,665905400
15.64,2,0.2450249522540013826961765016,0.250137402799031,0.250137402799031,0.245323750417045,0.245323750417045,0.13356282683449,0.1422111334332862811546682808,0.1073863819714880811546682808,0.0348247514617982,4.9239356069705914101079986404,26.560236659026277041078508906,28.415281223276773682392299367,666331500
15.65,2,0.2450134283068423636607873902,0.250125313731115,0.250125313731115,0.245312212416892,0.245312212416892,0.133547247715008,0.1421951419017967226154693462,0.1073581964043665226154693462,0.0348369454974302,4.9227323423655695700977160155,26.556685397675242372682314987,28.41116914809510178583380249,666757400
15.66,2,0.2450018189894340972419665300,0.250113140908511,0.250113140908511,0.245300588942384,0.245300588942384,0.133531719332288,0.1421791981531663072908066333,0.1073300448141507072908066333,0.0348491533390156,4.9215308730651129258960560844,26.553140722956284201156619963,28.407061430076301138673559029,667183500
15.67,2,0.2449902242239244607337223215,0.250100984444653,0.250100984444653,0.24528898003752,0.24528898003752,0.133516241928431,0.1421633059232547712490983649,0.1073019309367002712490983649,0.0348613749865545,4.9203313046235055333632677225,26.54960234342150877856150004,28.402957787903292074935629235,667609500
15.68,2,0.2449786437577484830165435828,0.250088843550181,0.250088843550181,0.245277385449427,0.245277385449427,0.133500800144876,0.1421474498353102371976991827,0.1072738393952636371976991827,0.0348736104400466,4.9191331950589951525316910073,26.546067245037938088397363166,28.39885589251965178470820975,668035600
15.69,2,0.2449670787306688479884800903,0.250076720309147,0.250076720309147,0.245265806319258,0.245265806319258,0.133485420962814,0.1421316569268201049576909555,0.1072457972273277049576909555,0.0348858596994924,4.9179373174683148392615748146,26.542539687936433522943670456,28.394758978470084791701518358,668461600
15.70,2,0.2449556269955340010280971942,0.250064711636786,0.250064711636786,0.245254340619188,0.245254340619188,0.133470072405287,0.1421158986225986878754798502,0.1072177758577072878754798502,0.0348981227648914,4.9167428517624556775422364227,26.539016520571552155346799106,28.390664744972295278779691361,668887700
15.71,2,0.2449440906904426296273690948,0.250052620575199,0.250052620575199,0.245242790246032,0.245242790246032,0.133454790726941,0.1421002042814737602416767044,0.1071898046452297602416767044,0.034910399636244,4.915550637539628075319970307,26.535503743212904950331663459,28.386577843966998221863236475,669313700
15.72,2,0.2449325686699372974463201473,0.250040545014911,0.250040545014911,0.245231254174882,0.245231254174882,0.133439543142234,0.1420845445542074338736787260,0.1071618542406576338736787260,0.0349226903135498,4.9143598325358724405410709454,26.531993832067998151127895667,28.382492361816505398992298521,669739800
15.73,2,0.2449211600704545282954406703,0.250028584340402,0.250028584340402,0.245219831663067,0.245219831663067,0.13342433155971,0.1420689248166472412757485981,0.1071339300198380412757485981,0.0349349947968092,4.9131705892876395051088100125,26.52848710801573194933901448,28.37840850530835315862482809,670165800
15.74,2,0.2449096673174460460780050453,0.25001654153342,0.25001654153342,0.245208324895105,0.245208324895105,0.13340918226194,0.1420533644595179836977014400,0.1071060513734960836977014400,0.0349473130860219,4.9119834618280446769694819859,26.524987519270493684371585934,28.374329335431377688923560738,670591800
15.75,2,0.2448981878380405460640815906,0.250004513729635,0.250004513729635,0.245196831416932,0.245196831416932,0.133394081797793,0.1420378534298668659035403060,0.1070782082486786659035403060,0.0349596451811882,4.9107981606909420401124041412,26.521496966199157471811588701,28.370256535665427801150444259,671017900
15.76,2,0.2448868231978080832787249093,0.249992602123155,0.249992602123155,0.245185452917973,0.245185452917973,0.133379014208228,0.1420223793099995043705868353,0.1070503882276916043705868353,0.0349719910823079,4.9096143286653866503978253562,26.518009298025123700800299781,28.366185143735526476281165366,671444000
15.77,2,0.2448753729606598457188099027,0.249980606668902,0.249980606668902,0.245173988717717,0.245173988717717,0.133364001192552,0.1420069568045307538190532159,0.1070226060151499538190532159,0.0349843507893808,4.9084323855373155918150629077,26.514528059167959485422391504,28.362117937715806284717402383,671870000
15.78,2,0.2448640365537475455756458086,0.249968726728277,0.249968726728277,0.245162638486509,0.245162638486509,0.133349030418568,0.1419915805463887990920034583,0.1069948562439813990920034583,0.0349967243024074,4.9072521760811789483534340713,26.511052934478176731944407682,28.358054714397111919405947075,672296000
15.79,2,0.2448526149730327965352584157,0.249956762906097,0.249956762906097,0.245151202977631,0.245151202977631,0.13333410111259,0.1419762428035681043137063003,0.1069671311821810043137063003,0.0350091116213871,4.9060734773211407758731877231,26.507579161867732491183154218,28.353991609229500338269400407,672722000
15.80,2,0.2448413066477594596433620424,0.249944914481724,0.249944914481724,0.245139880862306,0.245139880862306,0.133319227221644,0.1419609644693473114849294020,0.1069394517230268114849294020,0.0350215127463205,4.9048968863352731583636411415,26.504116691967595121891127925,28.349936645951424885727360977,673148100
15.81,2,0.2448299137077652238238500314,0.249932982761043,0.249932982761043,0.245128474029076,0.245128474029076,0.133304395518656,0.1419457253903854415361470503,0.1069117977131781415361470503,0.0350339276772073,4.9037218243026545037710888026,26.500657769776980014204641037,28.345883612696963503757894039,673574100
15.82,2,0.2448186331174853937669930763,0.249921165179728,0.249921165179728,0.245117179682566,0.245117179682566,0.133289609177797,0.1419305356293258718696940705,0.1068841792152784718696940705,0.0350463564140474,4.9025485780265748679557795811,26.497205198338375341718058382,28.341834724913519195667412956,674000200
15.83,2,0.2448073688020141967395840918,0.249909365526451,0.249909365526451,0.245105901630711,0.245105901630711,0.1332748693265,0.1419153929551869206383462681,0.1068565939983459206383462681,0.035058798956841,4.9013770821238430109500535555,26.49375852355703438467805936,28.337789630094850554406262149,674426200
15.84,2,0.2447960167275825443190267912,0.249897479809221,0.249897479809221,0.245094535712877,0.245094535712877,0.133260182612163,0.1419003003820506722199407622,0.1068290450764627722199407622,0.0350712553055879,4.9002074214713163407002052027,26.490318970270739028038920025,28.333749311816262320106340073,674852300
15.85,2,0.2447847790207550972106620173,0.249885709820448,0.249885709820448,0.245083284302114,0.245083284302114,0.133245528875049,0.1418852448049130072552076363,0.1068015193446247072552076363,0.0350837254602883,4.8990392191680649130664833979,26.486880365799198405404770616,28.329708790211440604581668646,675278300
15.86,2,0.2447735562130381360716685564,0.249873956920713,0.249873956920713,0.24507204780863,0.24507204780863,0.133230937068566,0.1418702517170788801878980179,0.1067740422961365801878980179,0.0350962094209423,4.897873204073221812038205417,26.483451794928438563349239468,28.325675327475553055646894774,675704300
15.87,2,0.2447622465345310617719489886,0.249862118336161,0.249862118336161,0.245060724338421,0.245060724338421,0.133216383775684,0.1418552941290271372714492527,0.1067465869414775372714492527,0.0351087071875496,4.8967086015237294455616657393,26.480028510557527208530491611,28.321645276056341687543631851,676130400
15.88,2,0.2447510507477490552222450547,0.249850394975922,0.249850394975922,0.245049514898823,0.245049514898823,0.133201862675522,0.1418403727353545639695292241,0.1067191539752444639695292241,0.0351212187601101,4.895545429948083221583158839,26.476607388017512970233110613,28.317616034617426687539516182,676556500
15.89,2,0.2447398692101803137662981068,0.249838688029373,0.249838688029373,0.245038319725815,0.245038319725815,0.133187402811256,0.1418255131131046895229439017,0.1066917689744803895229439017,0.0351337441386243,4.8943844206043668720059563933,26.473196189515729369898323758,28.313593769988371336040428777,676982500
15.90,2,0.2447287024548763620390208022,0.249826997139041,0.249826997139041,0.245027139353098,0.245027139353098,0.133172978653641,0.1418106897361082030848346024,0.1066644064130165030848346024,0.0351462833230917,4.8932248407514708047763528797,26.469788894737366858258420627,28.309573760082165269232723844,677408500
15.91,2,0.2447174480160234768336703865,0.249815220315385,0.249815220315385,0.245015871189905,0.245015871189905,0.13315860921032,0.1417959180410454449023649559,0.1066370817275328449023649559,0.0351588363135126,4.8920671311474204559697111747,26.4663860329829772774400466,28.305556277386357173933787217,677834600
